measured_sweep,plaquette_mean,plaquette_square_mean,ward_mean,acceptance
1014,0.18299018580508172,0.2644567525033997,-0.4439403217748276,0.90625
1015,0.17629035870055523,0.27544693352785216,-0.3778460527075021,0.859375
1016,0.1784654432022944,0.24440267535845092,-0.5599569234693593,0.859375
1017,0.18174702523832562,0.21193421536484622,-0.4225715430420682,0.890625
1018,0.18132093651054115,0.2681399274074299,-0.6063980486380213,0.859375
1019,0.16620906958492354,0.2422121550622196,-0.4148290870767278,0.8125
1020,0.14107730828402948,0.27831732008548155,-0.2412578472912157,0.828125
1021,0.17949057239628197,0.28898665284232944,-0.4918660369815487,0.90625
1022,0.1370759445225527,0.23428457517410103,-0.036882667574092275,0.890625
1023,0.21094521413555153,0.2370738618822822,-0.8529586963723532,0.84375
1024,0.1936256859729123,0.24133510206585163,-0.6971708043078544,0.796875
1025,0.06541184623532509,0.27465613436778463,0.5280958621121568,0.921875
1026,0.06374611904811738,0.24752747117745796,0.6462270133607927,0.90625
1027,0.07208249069066648,0.2525940632547346,0.42489421758846635,0.890625
1028,0.05881047347695298,0.2256281744809389,0.6724400041132396,0.828125
1029,0.09547576244750854,0.22556931431468397,0.42758779505255656,0.890625
1030,0.11994373167727047,0.2778613546392429,0.08815136627146934,0.921875
1031,0.18765968525247112,0.2996036917281737,-0.6746208031030461,0.90625
1032,0.17214504155554922,0.30227712277384894,-0.5339621576353218,0.828125
1033,0.1658533210484766,0.2511883449611408,-0.4095933458238766,0.890625
1034,0.10288575285201051,0.23449286808645073,0.18799510348785825,0.921875
1035,0.08118635728131507,0.25497470855466203,0.4779502424932353,0.921875
1036,0.09654812741784254,0.23908026533081292,0.33876168659502287,0.84375
1037,0.1742695880129054,0.25058423216384557,-0.46568472482296397,0.828125
1038,0.16505940846292647,0.23081791759445083,-0.2668877772675384,0.859375
1039,0.0982580281817196,0.22044174387371174,0.3443223818466079,0.84375
1040,0.09042881648279133,0.2726595285347373,0.16132126364588323,0.890625
1041,0.04777459070052012,0.2635046571113142,0.6708779672708388,0.890625
1042,0.092561026722779,0.2493602260783968,0.22641013231819823,0.921875
1043,0.14402873814910952,0.24006783998366518,-0.15780763790333135,0.859375
1044,0.14524061453868878,0.2671260687842359,-0.23081648304404384,0.90625
1045,0.11564285156778864,0.265702310645094,0.06539712530047243,0.890625
1046,0.10276223478152728,0.2519702158939587,0.08334851215283419,0.875
1047,0.19820625731287542,0.30209095047675355,-0.8391245987324277,0.84375
1048,0.14653546752777,0.32545437160882607,-0.3420376056011758,0.859375
1049,0.1553380180010563,0.29425959924060857,-0.16798010724331025,0.875
1050,0.17408359992766506,0.26673278276352824,-0.4614518631279712,0.90625
1051,0.1114846517792174,0.266694149727714,0.1180027050085526,0.90625
1052,0.09546817093773086,0.28246004530764873,0.28645700255618856,0.859375
1053,0.16183764562684594,0.255827541243508,-0.26479666731173684,0.90625
1054,0.16699163865685793,0.23095605573109204,-0.24320680872781997,0.875
1055,0.1826515827945082,0.26077390287871777,-0.5879243084553817,0.8125
1056,0.13710442172704157,0.2586253564551298,0.09215333343636814,0.875
1057,0.15701642653765235,0.26582925281871866,-0.31614625147348235,0.90625
1058,0.12458051426582012,0.26879933795680877,-0.05709169089002395,0.859375
1059,0.20488350380677067,0.24123880523612792,-0.643665247573205,0.859375
1060,0.11517308499016173,0.24247517203428393,0.1385611048793216,0.921875
1061,0.13494660303718897,0.25835666395131046,-0.016860398090615795,0.796875
1062,0.08669776869851432,0.2144867501044214,0.42812262247182004,0.859375
1063,0.10279650621452614,0.26995312255192133,0.08887199130300764,0.859375
1064,0.10796825322487302,0.27636572272456666,0.11108819903243047,0.859375
1065,0.06941597639575718,0.2553021276040928,0.47672738640247836,0.796875
1066,0.19369873790559886,0.2985742798007547,-0.7349991738327868,0.921875
1067,0.11989172072882481,0.28855856129979746,0.1146589324761507,0.859375
1068,0.023160682583109826,0.25973373632397606,0.9422987521228365,0.953125
1069,0.08506034766631665,0.26410296976500275,0.16760268210902451,0.875
1070,0.12388584224202816,0.22057034898682973,-0.004166215485132303,0.9375
1071,0.15064709477653565,0.2609693375588678,-0.18987060396063848,0.9375
1072,0.13253147245731542,0.22448614918865628,-0.021040418243269486,0.890625
1073,0.11409363356770363,0.23340005759000074,0.010997317551104023,0.890625
1074,0.003565225305994124,0.2216454276478627,1.1695326894969664,0.84375
1075,0.03869966265810585,0.21792708336937183,0.8650906922087404,0.90625
1076,0.11104434499343636,0.22200641212956665,0.1283971528771919,0.890625
1077,0.17033105084055375,0.2764787764080821,-0.4511117338995641,0.859375
1078,0.0698743577857782,0.20473914173800875,0.8342462908168,0.890625
1079,0.12646633473216848,0.24429553442074337,-0.18052324306105264,0.90625
1080,0.11078541684732808,0.2012151146939433,0.1837882201204712,0.90625
1081,0.10915397370379672,0.2299585390409741,0.06060284562672329,0.953125
1082,0.13032225177318257,0.2722310382261776,-0.2215732327633708,0.9375
1083,0.09423327771170036,0.2849969617912715,0.08561790815446202,0.875
1084,0.07679298003322205,0.2870808430295767,0.4431788441226465,0.84375
1085,0.13331099096252452,0.2912029487232534,-0.18579323889091415,0.9375
1086,0.14198053799643068,0.2863577043948252,-0.22604777533331788,0.9375
1087,0.09682912932334421,0.28852541760960776,0.3380875750603545,0.859375
1088,0.18022707115089334,0.2705248444272108,-0.5081125942990979,0.859375
1089,0.13265099600069707,0.2747212085953438,-0.009402184297010688,0.90625
1090,0.1469978467522867,0.28153396518164825,-0.08315889226209161,0.84375
1091,0.11753067840019345,0.291767360154599,0.18557751624353985,0.890625
1092,0.1468464029725048,0.22389170053517868,-0.14062648929573396,0.90625
1093,0.15724073789277707,0.24540517043421697,-0.4003463816916373,0.859375
1094,0.1579601063806248,0.25658410507260676,-0.3300380080358353,0.8125
1095,0.12010501712275583,0.2759189113270453,-0.046630332540123165,0.921875
1096,0.11748227914228222,0.2520610726462198,-0.11711522575722474,0.875
1097,0.12598024439960334,0.25997620062441756,0.03592881877327308,0.90625
1098,0.1610892937827323,0.23983365757297012,-0.35098697574614257,0.828125
1099,0.20278563654145923,0.2697202743327796,-0.6607704591171546,0.84375
1100,0.16049617584802203,0.2765416623098713,-0.373773141337175,0.8125
1101,0.17831843818420334,0.2669462512335273,-0.4141538964974927,0.8125
1102,0.17640847965735587,0.26649251281371455,-0.436632325498798,0.890625
1103,0.16725699781423153,0.23866094267467605,-0.3309348909423465,0.90625
1104,0.07972447592968276,0.2721029948432169,0.3190890130851916,0.84375
1105,0.09869329412676038,0.272699222795035,0.14239510842802475,0.890625
1106,0.11164231867601788,0.23145715887917429,0.14856555520749337,0.828125
1107,0.14284590526162824,0.25246796652232534,-0.1833765980158089,0.859375
1108,0.12265462442568627,0.2600679895463804,0.04993870648509003,0.859375
1109,0.09776892255747753,0.24839933048833518,0.30955245384585683,0.921875
1110,0.12514516361107558,0.2759342465728095,0.05778274266577357,0.84375
1111,0.11835015142941314,0.2684805344059718,0.05505019055580361,0.890625
1112,0.08123693991063899,0.2602505673261244,0.3943438771691134,0.90625
1113,0.04045661016624757,0.24544198219306498,0.7967965325638287,0.890625
1114,0.06988326510707937,0.24577818470307303,0.3380172825307408,0.9375
1115,0.09820270312380858,0.21723530358390084,0.19685095382066486,0.90625
1116,0.10022110681592422,0.25536832668921966,0.4089304501275604,0.84375
1117,0.0917191428614883,0.22430713544161485,0.2705604609713587,0.90625
1118,0.08367663542410757,0.21530410491145827,0.21870300848883867,0.84375
1119,0.10707424224105677,0.25315199428680885,0.026187657078229364,0.890625
1120,0.08989145185994595,0.28987264277884767,0.35451789467354927,0.859375
1121,0.12215784255729324,0.2612390808785512,0.1793554604812293,0.921875
1122,0.14321247984370483,0.28753038521035496,-0.2697640210798564,0.875
1123,0.11497143265193584,0.26433021457575984,0.012377723690865011,0.890625
1124,0.11547768456958762,0.25947455984851603,0.004400055063637762,0.921875
1125,0.15678247298836723,0.30650285339080197,-0.3630057999545494,0.84375
1126,0.18968867712601556,0.27355889699359265,-0.5960342928182691,0.859375
1127,0.21265936249490872,0.2725496165669105,-0.8682144923767656,0.75
1128,0.2160796172915466,0.2507421821305832,-1.0005764391467042,0.78125
1129,0.18382440886764662,0.2537120272418375,-0.5879355036864411,0.875
1130,0.13097191946697742,0.319253082677799,-0.25012027096115363,0.875
1131,0.13526986862942134,0.32940126562204003,-0.2535242025267926,0.875
1132,0.07970199600880276,0.29574302616767195,0.5107867743802507,0.953125
1133,0.09445597389174436,0.24883044609542093,0.2778555303501528,0.875
1134,0.07575079479114555,0.2335109975894505,0.3694486015559971,0.90625
1135,-0.03556879959568052,0.21742623109792794,1.393687939607101,0.953125
1136,0.032204161025596235,0.24572504591393818,0.8036238036494974,0.890625
1137,0.08983623459743097,0.2636012870197421,0.2634288667759504,0.921875
1138,0.1470261173527089,0.22395830399349467,-0.1217027943283501,0.9375
1139,0.1791077956635602,0.22472697630665014,-0.5905529017873283,0.96875
1140,0.16844744767562095,0.22455037313445134,-0.28301527912017604,0.90625
1141,0.1685029136489149,0.28884968805697864,-0.45415287699964507,0.84375
1142,0.1669165949965908,0.23612722435650232,-0.23469280216173904,0.9375
1143,0.09370035947130621,0.24247730087171937,0.2817182407302808,0.90625
1144,0.1294711437096808,0.25885330183380695,-0.14807381208455492,0.875
1145,0.026009772199313174,0.25378757932162044,0.9192641029096209,0.84375
1146,0.0727100722144471,0.27957056574243216,0.4669108358762163,0.875
1147,0.14823761381655678,0.23047041073772898,-0.2500426433323979,0.875
1148,0.14326560534329255,0.231027640135031,-0.05997081653779409,0.859375
1149,0.12037709108618803,0.2474201349122059,0.2760609728183807,0.921875
1150,0.19840147911039127,0.26810749941843803,-0.7131474750474598,0.890625
1151,0.19472856940541192,0.2933440317144463,-0.7695843187210493,0.9375
1152,0.2035650407883095,0.24758614218373376,-0.5806195822028741,0.828125
1153,0.17581134682784275,0.23942035362961067,-0.270711659189572,0.859375
1154,0.18314501330525204,0.2711972293391916,-0.5803170405932454,0.890625
1155,0.22822037405739204,0.2882084455779055,-1.0112917055735753,0.859375
1156,0.1719725404684669,0.23035600159539163,-0.46200966233605445,0.84375
1157,0.22956520904472308,0.2673312099996163,-1.0632377528683632,0.828125
1158,0.02818032825946123,0.21435620061019547,0.7977640056920156,0.84375
1159,0.012431937904520853,0.23933571024078107,0.7508440784596366,0.875
1160,0.033705028988644185,0.23109770625508172,0.6763295903621951,0.90625
1161,0.06888084211426838,0.24864547411320626,0.5058083575460836,0.9375
1162,0.0750552175839388,0.246459167877604,0.6253650985425314,0.859375
1163,0.09628433977174472,0.2653434277373304,0.3833910049469198,0.78125
1164,0.15487283923561054,0.3034646035787896,-0.3758559209123745,0.890625
1165,0.14410430075879613,0.2457956196702066,-0.24527555998591555,0.796875
1166,0.06707108108972952,0.24263735452219118,0.4769929816073616,0.921875
1167,0.08646504921300731,0.2777952897647925,0.25877278696050143,0.90625
1168,0.13158509930935255,0.30143349160756516,-0.30936645292383685,0.875
1169,0.09253796403629201,0.31038323020528263,-0.02305109657235923,0.875
1170,0.10667902581616784,0.25712325860145646,0.23723784203737636,0.921875
1171,0.035487285142127074,0.24891988286042102,0.9849272235892472,0.875
1172,0.05974595968224657,0.26457931264512397,0.7078391538308266,0.859375
1173,0.09278176776826215,0.2637850256589877,0.06793925382517504,0.921875
1174,0.15295485100863057,0.2517537068373133,-0.17861654367568605,0.84375
1175,0.18057140063519064,0.26363279808506207,-0.3257798939357917,0.859375
1176,0.15874511653042345,0.267601752515596,-0.15748752842601815,0.875
1177,0.12398127501779577,0.24583669059444743,0.13077380927203108,0.890625
1178,0.1483140971578684,0.2950805348169381,-0.2568715245900068,0.90625
1179,0.0411655892334283,0.2492022595333497,0.7335895293847868,0.890625
1180,0.10020277988682423,0.2499639665683755,0.028275494373035,0.90625
1181,0.13717749911596522,0.22429036544630487,-0.19750640430560729,0.90625
1182,0.16341634608773453,0.24955017856708936,-0.23993320824752257,0.90625
1183,0.10583150754236353,0.2936808642940854,0.09898092297304167,0.734375
1184,0.1177824290989415,0.27218441912191155,0.16387217187864747,0.828125
1185,0.14326236271007464,0.2236374962549005,-0.12045524192152335,0.859375
1186,0.08109384412444483,0.24112083495755884,0.22057897235244645,0.921875
1187,0.11111348455438548,0.24622662788865143,-0.05677798416355985,0.890625
1188,0.12107988742111225,0.2168895561674705,0.0346184124456047,0.90625
1189,0.08475280957365194,0.2340247230108828,0.3954479326731984,0.875
1190,0.06708353213417141,0.2622600717912716,0.4227818206687133,0.875
1191,0.02126163672486012,0.2326381272851149,0.987784594157202,0.90625
1192,0.06190662275455158,0.2411561417041174,0.6315137275895006,0.875
1193,0.07313327414991115,0.271030752817165,0.3055527854118907,0.859375
1194,-0.0025547216188063124,0.2694962764801052,1.0549370022961964,0.921875
1195,0.04114619210718475,0.23851263796374508,0.7321833278193691,0.90625
1196,0.0511763275227729,0.2543983808732749,0.6526019501064562,0.890625
1197,0.04359412554367406,0.2544845605260629,0.7880883689020469,0.921875
1198,0.06565744759477776,0.24801229172098918,0.5867819718319011,0.90625
1199,0.15939300320271832,0.26508104152553763,-0.29769913503778084,0.84375
1200,0.1266739588304158,0.24809770286135527,0.033559531624316075,0.90625
1201,0.0855801614917376,0.29245831799581284,0.1805668190300709,0.859375
1202,0.11761241138692242,0.2713425987080634,0.03283170286567002,0.859375
1203,0.11722228499711505,0.2635231445847005,0.10048604280239097,0.9375
1204,0.13515285566555632,0.3166205245280855,-0.13068334895228534,0.859375
1205,0.18511527923944915,0.27918353129132517,-0.4846920248725444,0.859375
1206,0.1475985524041838,0.26163706623803756,-0.24836434323659376,0.78125
1207,0.07537887644037639,0.19922242665608128,0.37869132211465834,0.828125
1208,0.09649710561799864,0.23643693724331324,0.3389195189329262,0.84375
1209,0.07870658992379144,0.27875947476070356,0.46423697956653115,0.828125
1210,0.14701729696466256,0.27700362556010955,-0.3099832544206819,0.890625
1211,0.10118278725836721,0.261467173433791,0.24533683361920305,0.9375
1212,0.12031709911545241,0.21997755642936978,0.09992562418013268,0.890625
1213,0.10173162478674674,0.243421148982332,0.29527462250471637,0.859375
1214,0.14767217518876496,0.27784327318266205,-0.2122499379275649,0.875
1215,0.08877204907134806,0.2821874629027088,0.3104194530818616,0.765625
1216,0.13817470174543098,0.2762918043704883,-0.052886746915185925,0.84375
1217,0.15157671142195542,0.2624522168424525,-0.31526694920159104,0.875
1218,0.18658399374514412,0.2637902077259214,-0.7460210050415901,0.875
1219,0.19699067917285895,0.2705752023876943,-0.6938829771262414,0.890625
1220,0.23130484541208315,0.26344129124561594,-1.0109290670825153,0.890625
1221,0.26768464548805815,0.28782684531863517,-1.3543874458325527,0.8125
1222,0.3282942320891126,0.32340189745598263,-1.7994921555214023,0.859375
1223,0.19813695888437666,0.33423914025369456,-0.61411343275651,0.859375
1224,0.20965259623388743,0.32740316040613915,-0.7090021708181039,0.890625
1225,0.22606532059461085,0.32973994159479825,-0.7919528880052155,0.828125
1226,0.19520812861754622,0.2973082526333182,-0.5703619475025352,0.8125
1227,0.1399925805512431,0.27811267672801193,0.0010938960972255093,0.828125
1228,0.15892273244084923,0.2625158860273679,-0.17006047561039508,0.828125
1229,0.1420423868946422,0.2346935990874738,0.08205093561933569,0.890625
1230,0.10328556631845993,0.22197134304585445,0.12224587191928274,0.90625
1231,0.17449594042718644,0.24460152552977946,-0.5474662320175866,0.9375
1232,0.14883710423966004,0.25438939741425837,-0.007149545527129528,0.84375
1233,0.12128110998486603,0.2878719071380024,-0.22773235062659433,0.78125
1234,0.0773875296879272,0.2645594180820168,0.36902227146492256,0.828125
1235,0.07321216823109934,0.2322933656114651,0.41191040925375827,0.921875
1236,0.1274931097404809,0.18817246797199397,-0.08010625275460734,0.84375
1237,0.11395737836925574,0.2550791004736012,-0.02200254989736864,0.8125
1238,0.15093945239536144,0.2857392714834352,-0.32999225185432945,0.90625
1239,0.10082080065865451,0.244531462414693,0.2750049383830744,0.8125
1240,0.20738135495586307,0.21364757777654977,-0.49651941583158854,0.890625
1241,0.18306953097059364,0.2337646023435911,-0.6306739302848641,0.8125
1242,0.10711524607841987,0.20845589913856447,0.20882630097820754,0.953125
1243,0.15126627438425508,0.18926143735878417,0.05297639440577938,0.875
1244,0.18703970371723433,0.23509290789317464,-0.4625320034949803,0.90625
1245,0.14814506351035542,0.27560434515287574,-0.27790300606563656,0.90625
1246,0.13245754206591662,0.2898119028327523,-0.2660141160992182,0.859375
1247,0.08091133438927725,0.2419013535647533,0.4740380295847037,0.875
1248,0.11150471839114433,0.23008472890289622,0.08558588078440753,0.875
1249,0.15829809827353125,0.23829937739012563,-0.32788787637815364,0.828125
1250,0.17562196596919555,0.27440167405482635,-0.576229196650791,0.828125
1251,0.09877079563062309,0.3055831816357697,0.08308559512186814,0.84375
1252,0.05527368657702669,0.2985041795134769,0.4916714812669579,0.9375
1253,0.026888145016220805,0.27357209603053595,0.7736479115915306,0.9375
1254,0.09500633734622572,0.28731708017549396,0.13939110078667014,0.953125
1255,0.08651286719866691,0.25389677312702547,0.10244079002460865,0.9375
1256,0.07679272792513726,0.25636476190103696,0.4873503553871396,0.875
1257,0.03771959547966608,0.23914638862915671,0.7657662177550493,0.890625
1258,0.08273497361765962,0.24940029778891984,0.08024318471300788,0.9375
1259,0.02483430875568843,0.21616353661884669,0.9245123842439751,0.953125
1260,0.062052177361658134,0.22994312866432262,0.5395778745613811,0.90625
1261,0.013492640419423973,0.25234501394996894,0.9194110800160694,0.890625
1262,0.08641766958784765,0.21044783569090977,0.4337932796051426,0.921875
1263,0.11460930365931173,0.2852458404267698,0.10292061939293462,0.859375
1264,0.13603116730397838,0.2858880166097936,-0.13999130630018267,0.859375
1265,0.13010723435482177,0.2582077861867697,-0.14696783313957057,0.84375
1266,0.15757734463785786,0.3057020108420277,-0.42522874180467757,0.9375
1267,0.062338634044517616,0.2828623889255994,0.6582833192486781,0.875
1268,0.12079784276809087,0.26593480602491687,-0.04377215151568946,0.828125
1269,0.1370204571438825,0.27367102499739643,-0.10954363575981482,0.875
1270,0.09719271492036215,0.25388677721251235,0.19886055699697158,0.90625
1271,0.09711150273380986,0.28347120225217526,0.11011405760402719,0.921875
1272,0.08470577340090124,0.23976304366888254,0.061389618622343975,0.890625
1273,0.018793403926993454,0.25488736700099784,1.0607385153336466,0.890625
1274,0.10236176767736005,0.28327215495967306,0.11950202156847872,0.921875
1275,0.08957401164984007,0.2938039747585961,0.25797653299741535,0.84375
1276,0.047885301034099305,0.2601481102126833,0.7747118855165157,0.9375
1277,0.11249487343674985,0.2905034475222305,0.0848074431158574,0.890625
1278,0.06180369163712771,0.2781499883736494,0.46029674093733935,0.921875
1279,0.08257023568223443,0.23124895145891813,0.27108443818943695,0.9375
1280,0.05044539641685869,0.23404970080634455,0.6982082390420895,0.921875
1281,0.044774609317476295,0.23579850771203711,0.7474499462194826,0.921875
1282,0.10981350717442646,0.24048694653057753,0.050334108884030206,0.890625
1283,0.13500435010892678,0.2443775092901819,-0.04888620539726067,0.9375
1284,0.14420583976170673,0.23453735015863816,0.08781470871909594,0.78125
1285,0.17900226093057148,0.24538475831540008,-0.28001870295294873,0.859375
1286,0.14606035804284023,0.2752543699971895,0.07498538937804766,0.828125
1287,0.10429467908381428,0.2222291427697013,0.15848061869695776,0.90625
1288,0.05906475152054041,0.20770867740555585,0.6292893452961607,0.890625
1289,0.0397710692279642,0.25446131612527695,0.8091499832003224,0.921875
1290,0.01832629879150504,0.2413767501759366,0.830015841628101,0.890625
1291,0.011181806527780688,0.2541959443114669,0.9876435262909937,0.90625
1292,0.03828849952684229,0.25177129451612307,0.8147457004840429,0.890625
1293,0.06715851712642575,0.2958528247125667,0.5311415611670681,0.921875
1294,0.1401612729976733,0.26110583976732443,-0.2220294418112971,0.921875
1295,0.11992934082635871,0.2760178041371013,0.15722819706657137,0.84375
1296,0.12715201294408512,0.31477036105966566,-0.022000169358500448,0.90625
1297,0.07490738021063494,0.2962578119893851,0.3269553968998766,0.84375
1298,0.07505691154685315,0.3340136206843829,0.4368542158059794,0.90625
1299,0.07515812504384271,0.24451925729686597,0.481198539978235,0.859375
1300,0.07238400749767891,0.20485670385915644,0.546150152507411,0.875
1301,0.08844940190451732,0.2292537341740608,0.30236359304284693,0.9375
1302,0.11547762068272223,0.2569027083288918,-0.05058824919441754,0.921875
1303,0.148115023188,0.26319879168890997,-0.3049595625885075,0.921875
1304,0.13120312203608217,0.26198290529064017,-0.12965474892874815,0.90625
1305,0.15636579691896843,0.26974477036392974,-0.16255452476734286,0.890625
1306,0.11542837180540562,0.2657533776356197,0.06305780502910904,0.90625
1307,0.16569392409617364,0.23209515688117652,-0.3896737368869108,0.875
1308,0.104366691843738,0.26747103495517627,0.40782763760411295,0.8125
1309,0.09639071246756438,0.2718825365473608,0.35430445287213175,0.875
1310,0.12161537687840662,0.22621958267871545,0.3176136812399222,0.859375
1311,0.12565453611250998,0.2615346083194236,0.16322414432985474,0.921875
1312,0.1566308820905735,0.21994617800545493,-0.2894526147217293,0.953125
1313,0.1546547061243292,0.2212856599609748,-0.13615978162034817,0.765625
1314,0.09770035559379091,0.2664920714631181,0.2230715363762668,0.859375
1315,0.11861509448495451,0.23507406957939528,-0.09842371699871949,0.90625
1316,0.04998151961633123,0.23988473860314544,0.5101500130911337,0.859375
1317,0.031439415915129686,0.2417997266370823,0.9344176226599927,0.859375
1318,0.09843252111361155,0.260147485911766,0.29578311623890674,0.875
1319,0.13851888993434336,0.2782317915596371,-0.2075516840404645,0.890625
1320,0.007230971147708649,0.25206585342285087,0.9264419263829037,0.890625
1321,0.08592624451938202,0.24088329041879444,0.3673786227293047,0.921875
1322,0.08157771452733276,0.26487359439825037,0.3299169587130445,0.859375
1323,0.10043450577927293,0.28470187595607827,0.13520825120726732,0.84375
1324,0.05498595805594612,0.2310734717173525,0.6183776483412683,0.90625
1325,0.15756365955646545,0.24628831302451815,-0.26913304350533285,0.9375
1326,0.12882094861110543,0.28994381844769973,0.024654002634854025,0.921875
1327,0.1876941224420945,0.30307810004175223,-0.6348008382586359,0.90625
1328,0.19663931902441967,0.28461601206564296,-0.620115451072913,0.796875
1329,0.15352122198034665,0.2554900576178121,-0.2129046024505062,0.84375
1330,0.17427249556277633,0.23324911424946726,-0.15676309580518671,0.859375
1331,0.1372789117170472,0.2725827487291777,0.020156970999446286,0.828125
1332,0.10500130231094607,0.2701494886793724,0.30624693112486595,0.828125
1333,0.156311032369064,0.30543937037693264,-0.3602433412396669,0.890625
1334,0.07999463787341464,0.26233028195351166,0.35285437335173414,0.921875
1335,0.18366622153879988,0.24835632450295805,-0.5402531800195052,0.90625
1336,0.15776724997357824,0.2347935874889835,-0.09802088060645026,0.84375
1337,0.16366336760571143,0.22895883975477163,-0.19310383733487396,0.796875
1338,0.11825552823318708,0.22217288390855672,0.1729796697826744,0.859375
1339,0.10293432629062453,0.2553417105154424,0.24327965618836586,0.859375
1340,0.16861462849996575,0.24573715874826982,-0.36103999175148355,0.875
1341,0.13523371451172453,0.2796345263561572,-0.14268414270574534,0.890625
1342,0.17291133116934584,0.2741118630217427,-0.3967859605982324,0.875
1343,0.14408363274797015,0.2176250641830475,-0.0732903699949216,0.828125
1344,0.12512638479696564,0.2928703643225912,-0.12979039809566711,0.8125
1345,0.2001259255472058,0.31852075755621284,-0.7686848265818658,0.875
1346,0.15081238319433635,0.2740903581886566,-0.2924393039023707,0.875
1347,0.12290753405966177,0.2783597254315811,-0.005393546068767213,0.8125
1348,0.10632300659952702,0.2652459128660993,0.05397056905259995,0.9375
1349,0.11627356870365106,0.23983805003045985,-0.0753901129746709,0.921875
1350,0.08709570441809145,0.2617990867366243,0.27738091619279914,0.9375
1351,0.11177240518798748,0.23103022516087082,0.19106492488985144,0.90625
1352,0.18244930089319786,0.23907626853202188,-0.39969386278640806,0.890625
1353,0.15576924646112875,0.28474826830762595,-0.3176993163930652,0.8125
1354,0.08141909121614717,0.22660833299344976,0.4608185353426287,0.859375
1355,0.12444363850139613,0.219059911592734,-0.009416052039673637,0.9375
1356,0.12564639414273096,0.2575437015950676,-0.08255113804237148,0.921875
1357,0.10334060799210802,0.23869337168585647,0.07646811078418214,0.90625
1358,0.11557722462653397,0.24022509487312338,0.018428966314623065,0.875
1359,0.06604079790197928,0.2550389417729029,0.6841909836618925,0.875
1360,0.13427757118545802,0.28204062950791103,-0.05197358850023051,0.953125
1361,0.18673259941058581,0.30693142478506896,-0.5529468504156999,0.9375
1362,0.1967196693057319,0.3233883258392233,-0.7047732326389923,0.921875
1363,0.18142158314513837,0.24153164566253885,-0.5475948404683953,0.8125
1364,0.15475446168769313,0.21667148969550964,-0.23365258851482734,0.890625
1365,0.1363928045029569,0.2356686881858118,-0.07245161082008514,0.921875
1366,0.12058176428677653,0.27422495427930493,0.11341277960235294,0.921875
1367,0.1227107110064944,0.26094789997738504,0.11857953108528282,0.84375
1368,0.0790204790605954,0.2387477975300368,0.5231498989994671,0.890625
1369,0.06026121162799219,0.26359145580342164,0.6090288660839954,0.90625
1370,0.061282829480349854,0.2701071486197881,0.6465605932949476,0.90625
1371,0.14497645914988974,0.2373675349915687,-0.36081893183419234,0.859375
1372,0.12449882500427183,0.25570958409149225,-0.0741574546390428,0.734375
1373,0.12050911335123178,0.2878369755949486,-0.18905958670582698,0.875
1374,0.1430408842321162,0.29674153030784906,-0.21723210632494538,0.9375
1375,0.21692733632337677,0.23168865192373214,-0.6600164076607612,0.921875
1376,0.08725571047084424,0.22853090441563806,0.5170732125342209,0.828125
1377,0.1616379692076673,0.27634164289125734,-0.42775016085557593,0.828125
1378,0.11572852556742208,0.2850399691384524,-0.00030590445814196454,0.890625
1379,0.06834041449806323,0.29423194467311053,0.40501113442918396,0.921875
1380,0.14978102506901647,0.3078737397664308,-0.3254488968697541,0.921875
1381,0.18080864065989044,0.21965731083429466,-0.4308092803006427,0.9375
1382,0.18888181136527504,0.22609545995276462,-0.6021654989277565,0.859375
1383,0.15548239344949202,0.2578115481003687,-0.41301418583164545,0.890625
1384,0.18466726853697468,0.24366582280267357,-0.5232941172450176,0.875
1385,0.10848267550001785,0.27599592404434237,0.07896673294535886,0.828125
1386,0.06677981389506789,0.2747376416140352,0.49452871949212107,0.9375
1387,-0.003072684148883833,0.23128657364484928,1.2341506208450372,0.890625
1388,0.06807399025140695,0.25808407100262254,0.48568497415511797,0.96875
1389,0.17432774174977128,0.2862720381984601,-0.3711589147230788,0.84375
1390,0.19315237822273637,0.2850026483299372,-0.6807053356095303,0.921875
1391,0.07539624732662767,0.21910095155362672,0.41577217178145737,0.890625
1392,0.06921028725039331,0.2665082141432124,0.2622398353719069,0.921875
1393,0.05840597587817753,0.28500352532737666,0.44202287477300983,0.890625
1394,0.0479470322150266,0.2426412950319213,0.6746430912164822,0.90625
1395,0.010005835063335933,0.2584467772877262,0.9283360175353301,0.921875
1396,0.10539369866511387,0.26851825491781683,0.14448940568663285,0.84375
1397,0.07785155796406905,0.2700526166216054,0.37859667197137864,0.9375
1398,0.09582712187273924,0.28657442630397184,0.13014337003876267,0.984375
1399,0.0944058953958552,0.24363824578581703,0.2243781024451058,0.890625
1400,0.06860877803797479,0.20076184508969988,0.5220322960347039,0.9375
1401,0.08052793211434961,0.18626385095370734,0.4839236254581463,0.921875
1402,0.12357864727231722,0.22607030997843056,-0.15947609754912856,0.90625
1403,0.18215937861388717,0.24684320053929945,-0.6215163740191705,0.890625
1404,0.1919620516141208,0.22579538496744891,-0.8083558369176319,0.84375
1405,0.18064297658283424,0.24291707444721536,-0.6938880822056328,0.90625
1406,0.14821018748278159,0.22303945980120354,-0.4475710937609346,0.90625
1407,0.12424233637615467,0.24137365065661234,-0.07433286944123532,0.875
1408,0.1391722927771024,0.22437282310706638,-0.1498304176504946,0.9375
