measured_sweep,plaquette_mean,plaquette_square_mean,ward_mean,acceptance
2006,0.13395609870666436,0.24869096744790178,-0.006563249130068033,0.890625
2007,0.14565289931786915,0.24886418054296064,-0.17259654940193042,0.84375
2008,0.08720806127734508,0.29089622070704674,0.3804906967959226,0.890625
2009,0.08379973259686385,0.2447043703717567,0.25895937225971244,0.859375
2010,0.06512798082398398,0.24331061462769366,0.6560702934151263,0.953125
2011,0.1669797710163882,0.18891215962952437,-0.19828299954690765,0.90625
2012,0.1386144415678919,0.2651965134436723,-0.07179462071561345,0.921875
2013,0.14759272543467553,0.2548795188102037,-0.25604387963288017,0.921875
2014,0.16877050980677535,0.25281377939103417,-0.5767467994270261,0.796875
2015,0.15125365897453646,0.24798562512225575,-0.2678952607385689,0.90625
2016,0.11235228644504469,0.27290788791538895,0.1509361653925899,0.875
2017,0.06954875590405159,0.263830206125885,0.4417935042828781,0.9375
2018,0.07837430336707617,0.24867243135288297,0.24658772525723605,0.90625
2019,0.013142139371054582,0.26048355108257,1.0226860996541713,0.875
2020,0.08413064612293937,0.2523713231508591,0.33791179472162447,0.96875
2021,0.08150276955971038,0.23894748845054517,0.3396649652969946,0.90625
2022,0.07004431551684731,0.26914478254632035,0.4114151748653773,0.890625
2023,0.08629628963543241,0.23802907852498092,0.413714423666047,0.9375
2024,0.14156952114869797,0.22326604749812815,-0.05942886035441755,0.875
2025,0.10200075758505266,0.20792652465123998,0.3751450610539097,0.875
2026,0.11175454277735948,0.2690915656176697,0.09842720023411401,0.9375
2027,0.11924753064519628,0.25963450658532233,0.16035653317467985,0.8125
2028,0.10092967340081171,0.2530495309353846,0.20775410032471775,0.84375
2029,0.06648256476608651,0.23537289025834796,0.5235068049393883,0.84375
2030,0.08304687677059173,0.29335266182433806,0.2577020071825854,0.875
2031,0.17779962563260673,0.2800634850938113,-0.5193978533052923,0.84375
2032,0.0818711329380236,0.2204896787738534,0.3273767099491934,0.859375
2033,0.16297418346098125,0.2486684551467794,-0.524677818242124,0.796875
2034,0.12545640668446076,0.2710068910299409,-0.09786309404237532,0.859375
2035,0.2133845634872824,0.265847848075164,-0.7780632909398265,0.90625
2036,0.08623893806450678,0.2699819370859916,0.46750473418027894,0.9375
2037,0.01406540236051781,0.22142681849733692,0.9101884189865672,0.9375
2038,0.1027618459373213,0.24573018797748092,0.19911065250764082,0.84375
2039,0.12604038887871083,0.24435968909778427,-0.03660776301832776,0.90625
2040,0.15974005428671512,0.2670373136399941,-0.2838297040065219,0.828125
2041,0.14994993408896226,0.3157610141969356,-0.40432970699426646,0.890625
2042,0.05079727837820976,0.2555293302352883,0.4998220263290274,0.875
2043,0.10673216377793016,0.2835594472058499,-0.08796463101611514,0.921875
2044,0.12451541020929809,0.2544598078156484,0.0689459255558579,0.890625
2045,0.16226139530971215,0.25552900708722215,-0.19686416650965616,0.9375
2046,0.20450865098595092,0.2571789837562225,-0.6647485969224791,0.890625
2047,0.17772851686816518,0.2589104569318698,-0.5878491338259465,0.859375
2048,0.17354493776914656,0.2951061905606325,-0.5228842049963635,0.875
