s,a,x,Fdrive,Jrz,Jkin,J0,Sx2,C,Z,Wdrive,Wexact,energy_work_residual,energy_work_relative,max_r2_error,raw_f_min,raw_f_max,raw_f_mean
11.0,-8.687567335555505,0.9138221487629284,0.0,-72.66566010722926,72.8334618796936,0.1678017724643439,4.604037285991987e-05,0.10673001850836851,0.9960214097746329,0.49780687777281557,0.49780687753198066,-2.4083507410566085e-10,4.837921781570669e-10,1.2569415064334066e-08,3.909483847763795e-12,0.08248320290452649,0.0003061830375347664
11.100000000000001,-8.77886699688128,0.9121220168394033,0.0,-73.39796880747394,73.59703894894315,0.19907014146920687,-2.2718370420944747e-05,0.10672716458646354,0.9960216714828016,0.49780687777281557,0.4978068774558896,-3.1692615198863905e-10,6.366447825546078e-10,8.603411760788049e-09,3.84703380262863e-12,0.07838352882229882,0.000308440072437406
11.200000000000001,-8.869985955672533,0.9102567181901419,0.0,-74.15964007475505,74.35904411357708,0.1994040388220384,-6.040269905780556e-05,0.10673760603130095,0.9960207139893952,0.49780687777281557,0.49780687771465737,-5.815836701117405e-11,1.1682917514767689e-10,5.749024367673883e-08,3.79674069961311e-12,0.08255479160388157,0.0003110127462005365
11.3,-8.960923886614044,0.9085489438595276,0.0,-74.94995227285479,75.11947476131505,0.16952248846025952,-2.0318100704396314e-05,0.10674772519780877,0.9960197860493101,0.49780687777281557,0.49780687775780424,-1.5011492049410435e-11,3.0155252356579656e-11,7.683665359525804e-08,3.741507104138009e-12,0.08459219892684317,0.00031314533641987674
11.4,-9.051704822714225,0.9070989834262683,0.0,-75.72758074126136,75.87853081764175,0.15095007638038282,4.561096811107947e-05,0.10674455034569158,0.9960200771871762,0.49780687777281557,0.4978068777243515,-4.846423262705457e-11,9.735549006897083e-11,7.856641481840398e-08,3.686884131326451e-12,0.08434129912890104,0.000314635283875823
11.5,-9.142343586047712,0.9056455984401482,0.0,-76.46587400181382,76.63633475766025,0.1704607558464346,5.4317073634870616e-05,0.10673202226688155,0.9960212260274989,0.49780687777281557,0.4978068777686484,-4.1673331452329876e-12,8.371385218391735e-12,9.11725313024192e-08,3.636480006008469e-12,0.08183362874612277,0.0003161097502265199
11.600000000000001,-9.232824216375176,0.9039145630660157,0.0,-77.18888542599113,77.3927525123952,0.20386708640407392,-3.897312461990792e-06,0.10672573660593597,0.9960218024303823,0.49780687777281557,0.4978068777673368,-5.4789506265251475e-12,1.1006177017466755e-11,9.730108674332882e-08,3.582412144709224e-12,0.07727628855528085,0.0003181921987671004
11.700000000000001,-9.323119514444848,0.9019837513123071,0.0,-77.93873542813978,78.14755708481324,0.20882165667346442,-5.491676671780058e-05,0.10673320117084005,0.9960211179205477,0.49780687777281557,0.49780687775549437,-1.7321366563294305e-11,3.479535399663852e-11,9.774063947087797e-08,3.5279001942001287e-12,0.08033060858297436,0.0003206756589598278
11.8,-9.413225311132537,0.9001759928438113,0.0,-78.71971125869571,78.9007139501955,0.18100269149978487,-3.5499435771283174e-05,0.10674462931255727,0.9960200699458169,0.49780687777281557,0.4978068777543125,-1.8503254484159015e-11,3.7169543610406347e-11,9.749821416882298e-08,3.4753866451353588e-12,0.08280634296917849,0.0003228046553868354
11.9,-9.503164026306798,0.8986332499594147,0.0,-79.49364971203894,79.65240979800154,0.15876008596259794,2.8700782190531712e-05,0.10674548677902637,0.9960199913150811,0.49780687777281557,0.4978068777093693,-6.34464147886149e-11,1.2745186439652087e-10,7.085944397910993e-08,3.4249270086661454e-12,0.08306954471976286,0.0003242706719933575
12.0,-9.59295357066935,0.897135914312655,0.0,-80.23022309732653,80.40279292033176,0.17256982300523305,5.7319776742224926e-05,0.10673461577057841,0.9960209882000021,0.49780687777281557,0.4978068776471715,-1.2564421725258512e-10,2.5239550245409665e-10,2.3739755272700336e-08,3.375077994860476e-12,0.08110644473527356,0.00032560601029466707
12.100000000000001,-9.682582551004703,0.8953909344267563,0.0,-80.94558763622612,81.15176720439715,0.20617956817102367,1.577752688180376e-05,0.10672540171169681,0.9960218331405982,0.49780687777281557,0.49780687768533743,-8.747830237965104e-11,1.757273877440559e-10,3.60450900238618e-08,3.3270053378942066e-12,0.07707727950557935,0.0003274853005731458
12.200000000000001,-9.772023510399316,0.8934101155961157,0.0,-81.68131101119721,81.8991033722716,0.21779236107438749,-4.3100183343244874e-05,0.10672893242450121,0.996021509369867,0.49780687777281557,0.4978068777649457,-7.870037954660347e-12,1.580941986296182e-11,1.3368783102762904e-07,3.2781555248106997e-12,0.077846610444398,0.0003298519645061262
12.3,-9.86126693355111,0.8914961324927744,0.0,-82.45091232633308,82.64472238057857,0.19381005424548903,-4.659589584016991e-05,0.10674037092272491,0.9960204604454317,0.49780687777281557,0.4978068778282161,5.5400350973400236e-11,1.1128884182512554e-10,2.589644173545125e-07,3.2288616225173428e-12,0.08079152765133668,0.000331992102524438
12.4,-9.950332199282428,0.889851424293735,0.0,-83.22183886434334,83.3887857944283,0.1669469300849613,8.239074395869074e-06,0.10674525905795722,0.9960200121973848,0.49780687777281557,0.49780687778199895,9.183209748186982e-12,1.844733398175811e-11,1.7292226506260278e-07,3.1829539004490925e-12,0.08161625661407251,0.00033346037870893297
12.5,-10.0392409462378,0.8883123821000982,0.0,-83.95746413927235,84.13147315222756,0.1740090129552101,5.3126631599706996e-05,0.10673743935914423,0.9960207292734381,0.49780687777281557,0.4978068777692079,-3.60783625197314e-12,7.247461630154172e-12,1.4430045036650796e-07,3.138489468312855e-12,0.08025824771539108,0.00033466107428140583
12.600000000000001,-10.12798725802481,0.8865612615230689,0.0,-84.66525391046767,84.87273392090191,0.2074800104342387,3.355295950189923e-05,0.10672640657502545,0.9960217409933881,0.49780687777281557,0.49780687775400567,-1.8810064617014177e-11,3.778586722110076e-11,1.2622387113303546e-07,3.09280379084953e-12,0.07682613590491844,0.00033632284135925924
12.700000000000001,-10.216543811340069,0.8845417865909423,0.0,-85.38695456496805,85.61233974034161,0.2253851753735603,-2.5116082716027178e-05,0.10672539179009886,0.996021834050421,0.49780687777281557,0.49780687771974635,-5.306938222204849e-11,1.0660636584599235e-10,6.425296872336617e-08,3.0458413569078857e-12,0.07507301561504187,0.00033854920345609
12.8,-10.304895926813558,0.8825304534286358,0.0,-86.14374543029781,86.35016849319915,0.2064230629013366,-5.075492479800174e-05,0.10673516513300065,0.9960209378227884,0.49780687777281557,0.497806877812791,3.99752453361657e-11,8.030271788843297e-11,3.0104015047438537e-07,3.000710790956873e-12,0.07850689859161569,0.0003406894104965241
12.9,-10.393058900254239,0.8807753785623748,0.0,-86.90941598576977,87.08634792655005,0.1769319407802783,-1.3232901352122007e-05,0.10674339424684362,0.9960201832028706,0.49780687777281557,0.49780687777294347,1.2773115898312426e-13,2.565877742369909e-13,1.7040461797179773e-07,2.957856182206342e-12,0.07993285378452802,0.00034218643213699683
13.0,-10.481056618105745,0.8791801965228607,0.0,-87.64494557964665,87.82107655127197,0.17613097162532654,4.073071022683709e-05,0.10673986125692793,0.9960205071824156,0.49780687777281557,0.49780687777024163,-2.5741075937446567e-12,5.170895992674275e-12,1.718956020857476e-07,2.9163893522365925e-12,0.07923695329171843,0.0003432874619560604
13.100000000000001,-10.568889569003371,0.8774310904152347,0.0,-88.34784945415133,88.55435723140513,0.20650777725380465,4.582795520254294e-05,0.10672873946785852,0.9960215270642298,0.49780687777281557,0.4978068777361219,-3.6693814653432355e-11,7.371094339974491e-11,8.824793995554359e-08,2.8742563884520678e-12,0.0764718732810662,0.00034471937916010853
13.200000000000001,-10.656532855742237,0.8753965592671827,0.0,-89.05518695004521,89.2859816293555,0.23079467931029285,-2.852913952891437e-06,0.10672325514181508,0.9960220299837115,0.49780687777281557,0.49780687779456073,2.174499469376201e-11,4.3681587434783484e-11,3.1090050467419417e-07,2.8315128020039992e-12,0.07198203197752212,0.00034676001871614717
13.3,-10.74396661645764,0.8732968255832319,0.0,-89.79645778140079,90.01578429907786,0.21932651767707512,-4.564671378844315e-05,0.10672958514916701,0.9960214495142078,0.49780687777281557,0.49780687777147353,-1.342204125620583e-12,2.6962345907328132e-12,1.9383037053177787e-07,2.7892133047657808e-12,0.07591020482426508,0.00034888459452375714
13.4,-10.831200058238577,0.8714200766912065,0.0,-90.55506650480952,90.74384238452018,0.18877587971066134,-3.171495589492132e-05,0.10673963128295974,0.996020528271313,0.49780687777281557,0.49780687774530863,-2.7507107702717803e-11,5.5256584198613947e-11,1.1057700188832342e-07,2.7484126086108063e-12,0.07796573621901576,0.00035044260133231957
13.5,-10.918257965008326,0.8697526862626167,0.0,-91.2909488415506,91.47036217076464,0.17941332921404296,2.095360512496435e-05,0.10674103224377297,0.9960203998014736,0.49780687777281557,0.497806877787023,1.4207246490371972e-11,2.8539674923661135e-11,3.0987488552902676e-07,2.7101654254124696e-12,0.0779820522520081,0.00035148642381928173
13.600000000000001,-11.005147925213398,0.8680085976095062,0.0,-91.99183749844583,92.19540582007308,0.2035683216272446,4.893936828676818e-05,0.1067319668809647,0.996021231106456,0.49780687777281557,0.4978068777680324,-4.783340390446256e-12,9.608827430781082e-12,1.979056870604623e-07,2.6718627310629017e-12,0.07595226206327965,0.00035268660165463194
13.700000000000001,-11.091849951948367,0.8659852024326107,0.0,-92.68545212055409,92.91880575857526,0.23335363802117115,1.9734490658185794e-05,0.10672307829949687,0.9960220462003708,0.49780687777281557,0.4978068777702746,-2.5411339699132895e-12,5.1046582100159645e-12,2.2970114299525335e-07,2.63250532483994e-12,0.07202559350572674,0.0003544923610215202
13.8,-11.178339639345253,0.863810100222231,0.0,-93.4079808102342,93.64035844532764,0.23237763509342813,-3.0641585198332494e-05,0.10672456809583113,0.9960219095842042,0.49780687777281557,0.49780687777242905,-3.86690679476942e-13,7.767885420838239e-13,2.2688560319394924e-07,2.5929813851632844e-12,0.07296099065440675,0.000356574471070001
13.9,-11.264617904486524,0.8618037015879896,0.0,-94.15840290440894,94.36007196554799,0.20166906113904304,-4.239793170469659e-05,0.10673415640071612,0.9960210303247866,0.49780687777281557,0.49780687774371923,-2.9096502984771178e-11,5.844937913644685e-11,1.0638080538694084e-07,2.554623179662485e-12,0.0756588310130289,0.00035821547860778367
14.0,-11.350709380490796,0.8600528327461185,0.0,-94.89374243200261,95.07815165417463,0.18440922217202171,-2.800814729659347e-06,0.10674008654831504,0.9960204865229169,0.49780687777281557,0.4978068777768762,4.060474179112816e-12,8.156725737554618e-12,2.8505656113342326e-07,2.519040531723249e-12,0.07642622093062068,0.0003592442372256418
14.100000000000001,-11.43662825252011,0.8582978806065348,0.0,-95.59340099198523,95.79471488845705,0.20131389647181663,4.056001152404035e-05,0.10673514425779239,0.9960209397370708,0.49780687777281557,0.49780687776027466,-1.2541079286165768e-11,2.519265969388135e-11,1.623331324918098e-07,2.483568906086475e-12,0.07519433797402691,0.00036024613901070214
14.200000000000001,-11.522360774774775,0.8563062574676301,0.0,-96.27860492733154,96.5096460317627,0.23104110443115644,3.6999264946301446e-05,0.10672499168589632,0.9960218707404713,0.49780687777281557,0.4978068777799036,7.087885833811924e-12,1.4238223974652737e-11,3.1904293784634774e-07,2.447542168937389e-12,0.07204729742298882,0.00036177565517338283
14.3,-11.607881811744283,0.8540940242073569,0.0,-96.97888539633917,97.22273520926942,0.2438498129302502,-8.03764334106526e-06,0.10672124518784334,0.9960222142989767,0.49780687777281557,0.4978068777663014,-6.5143446192905685e-12,1.3086087997505154e-11,1.9703123288472568e-07,2.4108492979735274e-12,0.0696247221266173,0.0003637470690040675
14.4,-11.693181715541352,0.8519464049904676,0.0,-97.71681393544799,97.93390235924691,0.217088423798927,-4.1175198673436336e-05,0.10672779590753147,0.9960216135898788,0.49780687777281557,0.49780687777795235,5.1366133568819805e-12,1.0318486098857662e-11,3.24603430468251e-07,2.3751001165805974e-12,0.0729573267735697,0.00036548845064162706
14.5,-11.778281807603298,0.8500977788174869,0.0,-98.45296611450527,98.64332544943946,0.1903593349341861,-2.4519405586300148e-05,0.10673650560236767,0.9960208149000894,0.49780687777281557,0.49780687776037125,-1.244448988302338e-11,2.499862982548832e-11,1.5375185336008457e-07,2.3413493366319926e-12,0.07449814362387813,0.0003665532778581935
14.600000000000001,-11.86320329202369,0.8483128202561019,0.0,-99.14928039115046,99.35118067794268,0.20190028679222394,2.1429942548665152e-05,0.10673692368320561,0.9960207765615595,0.49780687777281557,0.49780687777151883,-1.2969070262158766e-12,2.605241273141599e-12,2.7992839579660256e-07,2.3092638912203256e-12,0.07411594638535496,0.0003674077176855093
14.700000000000001,-11.947938341872101,0.8463543575387135,0.0,-99.83324651031262,100.05740179642461,0.2241552861119942,4.3101155436225055e-05,0.10672838676061369,0.9960215594079204,0.49780687777281557,0.4978068777622209,-1.0594858323997869e-11,2.1283069357180396e-11,2.4510500762353615e-07,2.276012711632802e-12,0.07182608936204854,0.00036864777253170294
14.8,-12.032466325121016,0.8441630804851392,0.0,-100.51118282248656,100.76181622876902,0.25063340628246067,1.6351717122627265e-05,0.10672054032538143,0.9960222789357364,0.49780687777281557,0.49780687777281113,-4.6074255521944e-15,9.25544774518481e-15,3.0255198102402403e-07,2.2422619316841974e-12,0.06778616293759171,0.00037040911087464116
14.9,-12.116766980594567,0.841872775405712,0.0,-101.22825460557203,101.46425526794637,0.23600066237433737,-2.6841291303518656e-05,0.10672200629219221,0.9960221445047666,0.49780687777281557,0.4978068777851149,1.2299161689099947e-11,2.470669293154984e-11,4.6920708807185463e-07,2.2085111517355926e-12,0.06981275073653498,0.00037224222614157357
15.0,-12.200852739094573,0.8399056179133287,0.0,-101.96801566891179,102.16482289030995,0.19680722139815998,-3.690981361873116e-05,0.10673056069353226,0.9960213600555828,0.49780687777281557,0.49780687776990107,-2.9146685065484235e-12,5.8550185458876334e-12,2.5143581194875253e-07,2.1770918401387007e-12,0.07212689784450332,0.0003733995464332464
15.100000000000001,-12.284752636926223,0.8380748662637841,0.0,-102.65734816696887,102.86376088110914,0.20641271414027074,-3.3801988213477474e-06,0.10673596612602114,0.9960208643707377,0.49780687777281557,0.49780687777201194,-8.038014698286133e-13,1.6146853415695909e-12,3.203489069569798e-07,2.146782751566434e-12,0.07262890669913935,0.0003741677940237502
15.200000000000001,-12.368463271695923,0.8361253277463503,0.0,-103.34540214500474,103.56104010059505,0.21563795559031007,3.4638748395807995e-05,0.10673179171628876,0.9960212471692734,0.49780687777281557,0.4978068777793359,6.5201732901698506e-12,1.3097796696459906e-11,4.2540208833319326e-07,2.1165291741453984e-12,0.07126354668792978,0.0003751498404431911
15.3,-12.451972916978516,0.8340141781476206,0.0,-104.00719684603266,104.2565620325487,0.24936518651604445,3.415121889978951e-05,0.10672259589877511,0.9960220904371136,0.49780687777281557,0.49780687777630156,3.4858227415668352e-12,7.0023595320347e-12,3.0811427864652075e-07,2.0857759963632816e-12,0.0681152060166092,0.0003765976546690201
15.4,-12.535254900593829,0.8316124098112833,0.0,-104.69343577260034,104.95010430620741,0.2566685336070691,-3.128623482322604e-06,0.10671848939465049,0.9960224670086212,0.49780687777281557,0.4978068777689557,-3.860023412016744e-12,7.75405800492977e-12,3.234822072428756e-07,2.0540791290102334e-12,0.06618955647425695,0.0003784565836514017
15.5,-12.618306285880621,0.8294993197502374,0.0,-105.4362017823121,105.64164281796874,0.20544103565664784,-3.433900116859014e-05,0.10672360361391295,0.9960219980283891,0.49780687777281557,0.4978068777780892,5.273448344667031e-12,1.0593361745747789e-11,3.9105385796212033e-07,2.0243806631015104e-12,0.0692483689235141,0.00037975880733534946
15.600000000000001,-12.701162384574115,0.8276053970935974,0.0,-106.11749078973055,106.3314718204941,0.21398103076354857,-2.4887193888170805e-05,0.10673164031289101,0.9960212610531523,0.49780687777281557,0.4978068777694593,-3.3564262480467733e-12,6.742426415239209e-12,4.542892781955743e-07,1.9961809982760315e-12,0.07064441747328981,0.0003805152988324404
15.700000000000001,-12.783823606682875,0.8256280863843055,0.0,-106.80988498730652,107.01959431889541,0.20970933158889693,1.3558781119094472e-05,0.10673318799280192,0.9960211191289902,0.49780687777281557,0.4978068777459444,-2.6871338487666208e-11,5.3979443921197055e-11,2.3625268874560845e-07,1.9680368446017837e-12,0.07025279421920055,0.00038130836535902197
15.8,-12.8662886451129,0.8236266604777049,0.0,-107.46667317056475,107.705998609048,0.23932543848324883,3.752295530373305e-05,0.10672628243036018,0.9960217523776075,0.49780687777281557,0.4978068777809058,8.090084158141053e-12,1.625145112635836e-11,3.012093562348994e-07,1.9403922912886173e-12,0.0680814978637061,0.0003823792337245951
15.9,-12.948532253007873,0.8211881913997995,0.0,-108.11677358925004,108.39047397223797,0.27370038298792565,2.094250578845223e-05,0.10671838751610653,0.9960224763510096,0.49780687777281557,0.49780687776792565,-4.8900883342639645e-12,9.823263888780967e-12,3.498615576136288e-07,1.9109158699848194e-12,0.06426917775585239,0.00038413045231016333
16.0,-13.030532581740909,0.8189089570742966,0.0,-108.85361753594006,109.07283865661934,0.21922112067927912,-1.659822530789106e-05,0.10671786550634288,0.9960225242199506,0.49780687777281557,0.4978068777732828,4.670708264598034e-13,9.38257076240783e-13,3.9264781337422505e-07,1.8827162051593405e-12,0.06581362577368216,0.00038559819251191707
16.1,-13.11232479092406,0.8169261722494966,0.0,-109.53107959887363,109.75338561491785,0.22230601604421452,-3.331023217915606e-05,0.10672473540372569,0.9960218942418634,0.49780687777281557,0.4978068777708349,-1.9808599205362043e-12,3.979173461917768e-12,4.2286253931766993e-07,1.8564594306269555e-12,0.06808098927035555,0.00038642715479283567
16.2,-13.193914563354383,0.8148892620280241,0.0,-110.22161552400638,110.4321621474045,0.21054662339811614,-1.1544457391877025e-05,0.10673090017352027,0.9960213289248481,0.49780687777281557,0.4978068777865986,1.3782863739209006e-11,2.7687170128336582e-11,5.489169899730584e-07,1.830258167245802e-12,0.06868508329864792,0.0003871231626744823
16.3,-13.275308510372,0.8129707579496422,0.0,-110.88541191487188,111.10922270541936,0.22381079054747488,2.3828659033965586e-05,0.10672923296867926,0.9960214818095942,0.49780687777281557,0.4978068777710084,-1.8073320617872923e-12,3.6305887673220125e-12,5.139524560382469e-07,1.8050005934355795e-12,0.067557246755659,0.0003878374189765701
16.400000000000002,-13.356491815463558,0.8106033797686074,0.0,-111.50483028179387,111.78444330769707,0.2796130259032026,3.3940768895133724e-05,0.10672132787839976,0.9960222067161505,0.49780687777281557,0.49780687777151844,-1.2972956042744954e-12,2.6060218530719154e-12,3.54527954438133e-07,1.7780776850884195e-12,0.06475577052685,0.0003893019919193927
16.5,-13.43742705676607,0.8081687964696566,0.0,-112.21779026953938,112.45751242255938,0.2397221530199971,8.688001952422943e-06,0.10671551881677496,0.9960227394142867,0.49780687777281557,0.4978068777647924,-8.023359754361081e-12,1.6117414401181103e-11,3.3020054768240215e-07,1.751487843648647e-12,0.06179890816867556,0.00039088738294577375
16.6,-13.518137895902223,0.806061343745509,0.0,-112.89905031123125,113.12862707312874,0.22957676189749066,-2.3545604451776106e-05,0.10671763825916482,0.996022545058798,0.49780687777281557,0.49780687777718513,4.369393735714766e-12,8.777286782156467e-12,3.52040974593848e-07,1.726729870199506e-12,0.06487507322409813,0.00039186707467692177
16.7,-13.598637720314768,0.8039499755136994,0.0,-113.5781127025099,113.79789887425625,0.21978617174634962,-2.792957483764492e-05,0.10672480891652376,0.9960218875006488,0.49780687777281557,0.4978068777659642,-6.8515193518692286e-12,1.3763408354182895e-11,3.7413513620521144e-07,1.70219394135529e-12,0.06645977557066479,0.00039256199786514266
16.8,-13.678935813223108,0.80202995266948,0.0,-114.25514026610753,114.4654048742682,0.21026460816067072,-6.341153704609999e-07,0.10672879410808485,0.9960215220536535,0.49780687777281557,0.4978068777736049,7.891465259035613e-13,1.5852463270547861e-12,3.3341000360564976e-07,1.6789902801406242e-12,0.06641143867599525,0.0003930398649773944
16.900000000000002,-13.759033555591497,0.7998288365734691,0.0,-114.86206803725653,115.13115595203057,0.26908791477403327,2.8232252827820542e-05,0.10672497975871807,0.9960218718342083,0.49780687777281557,0.49780687777387045,1.0547118733938987e-12,2.1187169537170047e-12,4.313829685687054e-07,1.6548984405062583e-12,0.06470635457994312,0.00039406357049451984
17.0,-13.838889839356176,0.7973082942582695,0.0,-115.5316237299898,115.7948098721559,0.2631861421660915,2.7896122133816605e-05,0.10671720473559071,0.996022584813446,0.49780687777281557,0.49780687776843535,-4.380384943658555e-12,8.79936604304257e-12,4.1840768116863103e-07,1.6298074001497298e-12,0.0614403933414947,0.00039562017365582763
17.1,-13.918505172939136,0.79503993882169,0.0,-116.2192598302529,116.45637079277267,0.23711096251977892,-2.539377457285298e-07,0.10671341176305632,0.9960229326337188,0.49780687777281557,0.49780687777419386,1.3781198404672068e-12,2.768382478577808e-12,4.3129064597469124e-07,1.6063261831789077e-12,0.060993725931554776,0.0003967913428526593
17.2,-13.9978997470045,0.7928534427349456,0.0,-116.88183925114745,117.11600679029712,0.23416753914966648,-2.5612392956286557e-05,0.10671709848822027,0.9960225945564612,0.49780687777281557,0.49780687777294946,1.337263633161001e-13,2.6863100744759285e-13,4.6821483823400456e-07,1.5835111000228608e-12,0.06349766041760063,0.0003975677051972044
17.3,-14.077081645319293,0.7908289295206683,0.0,-117.5659705805323,117.77378525016903,0.20781466963673267,-2.162087255234898e-05,0.10672376798358767,0.9960219829554866,0.49780687777281557,0.49780687777340715,5.914158052178209e-13,1.1880426539421562e-12,5.288198677844136e-07,1.5615286841352827e-12,0.06452229841452156,0.0003979939879187615
17.400000000000002,-14.156066333813854,0.7888059195981422,0.0,-118.1852990197336,118.42983441910692,0.24453539937331925,6.617371122145746e-06,0.10672590152076021,0.9960217873074889,0.49780687777281557,0.4978068777713296,-1.4861445407632345e-12,2.985383699205876e-12,6.475088081270286e-07,1.5400458686087859e-12,0.06396494983592677,0.00039854980160810405
17.5,-14.234826068452245,0.7863335640999248,0.0,-118.80503745792056,119.08392329976404,0.27888584184347565,2.880807122932727e-05,0.10672093489952728,0.9960222427527992,0.49780687777281557,0.4978068777750666,2.2508661601250424e-12,4.521565002069321e-12,6.369777493242523e-07,1.5171197631502764e-12,0.061835509452217774,0.00039984543880221577
17.6,-14.313335029304023,0.7838956010667969,0.0,-119.48674836822819,119.73583708785465,0.24908871962645662,2.2098717733755022e-05,0.1067137933166647,0.996022897644781,0.49780687777281557,0.4978068777730771,2.6134649999676185e-13,5.249957588473504e-13,5.201156367817816e-07,1.494637746901617e-12,0.05825489194449934,0.00040116557987174
17.7,-14.391611349346803,0.7816314871733455,0.0,-120.1389543643729,120.38572641117472,0.24677204680180864,-5.5354329147995705e-06,0.10671151665607097,0.9960231064173735,0.49780687777281557,0.49780687777298116,1.6542323066914832e-13,3.3230402747771967e-13,5.240861523647666e-07,1.4732104425263515e-12,0.05975684085662536,0.000402076559321703
17.8,-14.469663004163088,0.7794420398702345,0.0,-120.81207348382311,121.03365780450878,0.2215843206856647,-2.4886887018923392e-05,0.10671589992682376,0.9960227044660237,0.49780687777281557,0.49780687777308774,2.7200464103316335e-13,5.464059512217538e-13,5.376811681445659e-07,1.4525047831170923e-12,0.06179408447650048,0.00040262264909620256
17.900000000000002,-14.547508993571228,0.7774839330468908,0.0,-121.46099335631476,121.6797891505958,0.21879579428103568,-1.6349336291393924e-05,0.10672180962350508,0.9960221625395285,0.49780687777281557,0.49780687777349003,6.742939540060888e-13,1.354529201936866e-12,5.173319693740908e-07,1.4327983244299958e-12,0.0623866308672113,0.00040287719843979563
18.0,-14.625147901997192,0.77520348418219,0.0,-122.04957572364785,122.32410843484323,0.27453271119537703,1.0433912748386814e-05,0.10672267811990063,0.9960220828973347,0.49780687777281557,0.4978068777727195,-9.625633623500107e-14,1.9336079988133084e-13,4.3854398301679254e-07,1.4123147096256616e-12,0.06146064880420338,0.0004036922280615783
18.1,-14.702540293637053,0.7726597666154426,0.0,-122.69983578362323,122.9662879335146,0.26645214989136434,2.74790308667772e-05,0.10671728754129148,0.9960225772200607,0.49780687777281557,0.4978068777719312,-8.845146837188622e-13,1.77682294423825e-12,5.811279922829371e-07,1.3912204721577837e-12,0.059048938852837574,0.0004049932648186618
18.2,-14.779687196488542,0.7702977981710013,0.0,-123.35253184851942,123.6063359384085,0.253804089889087,1.7856262167994057e-05,0.10671084247084651,0.9960231682409924,0.49780687777281557,0.49780687777226484,-5.508926648190027e-13,1.1066393183519765e-12,7.100132533022219e-07,1.3710144131096058e-12,0.05528663181029542,0.00040604608916627806
18.3,-14.856599733103703,0.7679635666712712,0.0,-123.99871289959867,124.2443448525687,0.2456319529700295,-7.741312567964357e-06,0.10670945919342847,0.9960232950892426,0.49780687777281557,0.49780687777293653,1.2079226507921703e-13,2.426488469099054e-13,5.788896461078608e-07,1.351252443271278e-12,0.05817731167298962,0.0004067902454884985
18.400000000000002,-14.933289232439167,0.7658843679666849,0.0,-124.6696378631729,124.88040897166296,0.2107711084900643,-2.297057058749748e-05,0.10671394713402783,0.9960228835395385,0.49780687777281557,0.49780687777270727,-1.084687895058778e-13,2.1789331197700141e-13,5.490671370900202e-07,1.332711718760038e-12,0.05985910739699518,0.0004070490689598596
18.5,-15.009777868391321,0.7638271310293232,0.0,-125.26620616228418,125.51471232339784,0.2485061611136672,-1.2887351820049563e-05,0.10671916808975067,0.996022404771441,0.49780687777281557,0.4978068777746346,1.818878381243394e-12,3.653783142394282e-12,5.029105695220082e-07,1.3145595723074166e-12,0.06014648612986312,0.000407351086349183
18.6,-15.086038551466304,0.7613377251304297,0.0,-125.86772347963225,126.14703003139226,0.2793065517600155,1.1559172860461048e-05,0.10671938689482927,0.9960223847067446,0.49780687777281557,0.49780687777491084,2.095101869770133e-12,4.2086639614309044e-12,7.40960391931722e-07,1.2951861805277076e-12,0.058985087418166604,0.00040835441345368274
18.7,-15.162046718113261,0.7588585419123189,0.0,-126.51708426578489,126.77715809251337,0.2600738267284868,2.5489503684627904e-05,0.10671404290220127,0.9960228747574785,0.49780687777281557,0.4978068777731438,3.2807090377673376e-13,6.590324840246051e-13,6.138404372579842e-07,1.276090344504155e-12,0.056420617609785284,0.0004094780494513517
18.8,-15.23781251520576,0.7564477325132918,0.0,-127.1409040394308,127.40518047329519,0.2642764338643957,1.55102210240827e-05,0.10670813133639283,0.9960234168553752,0.49780687777281557,0.4978068777734734,6.576406086367115e-13,1.3210757763518608e-12,5.396758260278745e-07,1.257605131144146e-12,0.05368985690676997,0.0004103845675490826
18.900000000000002,-15.313338812680914,0.7541323169599828,0.0,-127.8005427491597,128.0311211299826,0.23057838082290516,-7.637535151269857e-06,0.1067070531698868,0.9960235157245774,0.49780687777281557,0.4978068777736019,7.861489237370733e-13,1.5792247104494852e-12,7.003094854018954e-07,1.239730540447681e-12,0.05632864426750489,0.00041090357405461716
19.0,-15.388651001325595,0.7521299930287872,0.0,-128.4354828889648,128.65519080269945,0.21970791373465204,-2.0732653981238562e-05,0.10671126717373582,0.9960231292952121,0.49780687777281557,0.4978068777731255,3.097522238704187e-13,6.222337158810992e-13,6.428809270486724e-07,1.223132706229535e-12,0.05776591395752029,0.0004109617716575319
19.1,-15.46375505739644,0.7498672412676872,0.0,-129.0062044056046,129.27743912591905,0.27123472031445317,-1.1270562078697282e-05,0.10671600500481349,0.9960226948302421,0.49780687777281557,0.49780687777277854,-3.7192471324942744e-14,7.471265047317858e-14,6.068428919370206e-07,1.2059797604990763e-12,0.057869769534919846,0.0004114344262619974
19.200000000000003,-15.538614620289954,0.7473273266125735,0.0,-129.6267601438185,129.897564702967,0.27080455914850177,1.0697188231034488e-05,0.10671611871384132,0.9960226844029836,0.49780687777281557,0.4978068777746295,1.8137713553301182e-12,3.643524091881548e-12,8.023851730820653e-07,1.1881051698026113e-12,0.05659678183551331,0.0004124330535483637
