s,a,x,Fdrive,Jrz,Jkin,J0,Sx2,C,Z,Wdrive,Wexact,energy_work_residual,energy_work_relative,max_r2_error,raw_f_min,raw_f_max,raw_f_mean
4.0,-1.9851879025073682,0.9879071259655512,0.0,-16.85497884005796,16.898007450640122,0.04302861058216223,1.7315127383936497e-08,0.10675825070057587,0.9960188208476874,0.4978069366697803,0.4978069366697577,-3.247402347028583e-14,6.523417228212834e-14,3.552713678800501e-15,1.074140776324839e-12,0.10309904460378877,8.591049788837075e-05
4.2,-2.182685369796038,0.9870431234803563,0.0,-18.528137080680033,18.57906719264,0.05093011195996766,1.9032637968931016e-08,0.10675824333867795,0.9960188215227826,0.4978069366697803,0.4978069366696043,-1.8590684547348246e-13,3.734516973894834e-13,9.103828801926284e-15,1.0519363158323358e-12,0.1021377967147879,8.907790469456025e-05
4.4,-2.379995542584566,0.9860366706750172,0.0,-20.20047049834089,20.25851922259787,0.05804872425697738,2.0744451352000127e-08,0.10675823527455283,0.9960188222622729,0.4978069366697803,0.49780693667007664,2.864375403532904e-13,5.75398852950055e-13,3.907985046680551e-14,1.0299538999447577e-12,0.1006346679894834,9.254306795008908e-05
4.6000000000000005,-2.5770927041203957,0.9849203654195617,0.0,-21.873325259448315,21.936143458495646,0.06281819904733155,2.2451020216396957e-08,0.10675822650800079,0.9960188230661765,0.4978069366697803,0.4978069366697888,-1.3877787807814457e-15,2.7877851402618947e-15,4.884981308350689e-15,1.0084155732670297e-12,0.09870458620259953,9.623251522322423e-05
4.800000000000001,-2.7739589815489483,0.983732313281005,0.0,-23.54564555561093,23.61178659461084,0.06614103899991264,2.4153585963332595e-08,0.10675821703851722,0.9960188239345399,0.4978069366697803,0.4978069366697807,-9.492406860545088e-15,1.9068450359391358e-14,7.882583474838611e-15,9.87154802345458e-13,0.09720018951419507,0.00010001294426784994
5.0,-2.970581571521181,0.9824825637114545,0.0,-25.215597802693893,25.285338485237556,0.06974068254366372,2.5852485524732995e-08,0.1067582068653028,0.9960188248674362,0.4978069366697803,0.49780693667042764,6.374345495885336e-13,1.2804854706250934e-12,2.602362769721367e-13,9.663381206337363e-13,0.0966109611807957,0.00010382747096248075
5.2,-3.1669470654076814,0.9811588720566619,0.0,-26.882556074229925,26.956683843013934,0.07412776878400962,2.7546930946954515e-08,0.10675819598749897,0.9960188258649443,0.4978069366697803,0.49780693666880904,-9.81159598012482e-13,1.9709640941651595e-12,2.7400304247748863e-13,9.459655281318646e-13,0.09663919287973122,0.00010768827636320083
5.4,-3.363039512441168,0.9797515096502829,0.0,-28.546976461493102,28.625685754705646,0.07870929321254394,2.9236078949671258e-08,0.10675818440432022,0.9960188269271361,0.4978069366697803,0.4978069366697547,-3.552713678800501e-14,7.13672995907045e-14,5.1514348342607263e-14,9.258704913861493e-13,0.09691731839674783,0.00011159898144095886
5.6000000000000005,-3.5588422171986283,0.9782626561136415,0.0,-30.209301432300165,30.292200981796814,0.08289954949664846,3.091968392412431e-08,0.10675817211498799,0.996018828054083,0.4978069366697803,0.4978069366706584,8.681944052568724e-13,1.7440383837478413e-12,1.2206902155753596e-12,9.061085215478215e-13,0.09697114540010915,0.00011552133987021497
5.800000000000001,-3.7543398655631948,0.9767032497656922,0.0,-31.8697459932147,31.956098055780007,0.08635206256530736,3.2598116552857315e-08,0.10675815911860351,0.9960188292458676,0.4978069366697803,0.4978069366696344,-1.5581980150614072e-13,3.1301251554860553e-13,1.4843681839238343e-13,8.867351297681125e-13,0.09679035118537588,0.00011939428000330608
6.0,-3.9495196427575094,0.9750852793736922,0.0,-33.52788922865365,33.61726679359279,0.08937756493914151,3.427198713708971e-08,0.10675814541404545,0.9960188305025925,0.4978069366697803,0.4978069366705668,7.76601005725297e-13,1.5600445644905561e-12,2.2705171076609076e-12,8.676392937445598e-13,0.09643864991330564,0.0001231724910975471
6.2,-4.144370176117349,0.9734099627360198,0.0,-35.18294050577611,35.27560929892252,0.09266879314640875,3.5941282131742556e-08,0.10675813100000754,0.9960188318243777,0.4978069366697803,0.49780693666944176,-3.484434962786054e-13,6.999570930169564e-13,2.5934809855243657e-13,8.490985692333197e-13,0.09598446194032123,0.00012685964905746896
6.4,-4.338879284939465,0.9716695578840667,0.0,-36.83458693991798,36.931020811554255,0.09643387163627182,3.760529256464202e-08,0.10675811587515424,0.9960188332113454,0.4978069366697803,0.4978069366695864,-2.0378143616994748e-13,4.093583699960566e-13,6.465938895416912e-13,8.306133558733109e-13,0.09559778369629013,0.0001304952278576217
6.6000000000000005,-4.533033172223061,0.9698569127188514,0.0,-38.482911974175074,38.58338282970843,0.10047085553335222,3.926321965033778e-08,0.10675810003820756,0.996018834663613,0.4978069366697803,0.4978069366705817,7.914779942552741e-13,1.5899296211941637e-12,6.659339746306614e-12,8.126832540256146e-13,0.09541039217862957,0.00013411569986130674
6.800000000000001,-4.726817051080538,0.9679694481718004,0.0,-40.128053127630004,40.23256844271218,0.10451531508217471,4.0914526385672174e-08,0.10675808348792737,0.9960188361812942,0.4978069366697803,0.4978069366693537,-4.364841821313803e-13,8.768141823151711e-13,1.1646239528317892e-12,7.950307079340746e-13,0.09516472152323413,0.00013773333225322685
7.0,-4.920216115175266,0.9660095949763655,0.0,-41.77015780874122,41.878450590995214,0.10829278225399719,4.2559065934213325e-08,0.10675806622304708,0.9960188377645051,0.4978069366697803,0.497806936664027,-5.763223231980419e-12,1.1577225641885206e-11,2.2249535547302912e-11,7.776557175986909e-13,0.09483289074631446,0.00014133587647733778
7.2,-5.113216477205978,0.963983464636209,0.0,-43.409169443394354,43.52091005333834,0.11174060994398616,4.419705755988329e-08,0.10675804824218976,0.9960188394133719,0.4978069366697803,0.49780693666752485,-2.2653545705964007e-12,4.5506689515579065e-12,1.1184608794678752e-11,7.608358387756198e-13,0.09443844863135614,0.000144899696818336
7.4,-5.305805331588447,0.9618945517297557,0.0,-45.04466292286482,45.15983683120971,0.11517390834488594,4.5828554136634054e-08,0.10675802954383957,0.9960188411280337,0.4978069366697803,0.4978069366681583,-1.6319168238965176e-12,3.278212302136767e-12,2.7400304247748863e-12,7.442380045574737e-13,0.0940086414946042,0.00014841238183281014
7.6000000000000005,-5.497969982669517,0.9597409622002189,0.0,-46.67636784780059,46.795121878844704,0.1187540310441122,4.745311196312979e-08,0.10675801012642575,0.9960188429086346,0.4978069366697803,0.49780693666527015,-4.5200510001564e-12,9.0799277132386e-12,3.4650060598551136e-11,7.279732372467151e-13,0.09366580953564718,0.00015187976013430695
7.800000000000001,-5.6896972929825,0.9575210874026152,0.0,-48.30429733148733,48.42665240861035,0.12235507712302507,4.9070269818096063e-08,0.10675798998838493,0.9960188447553179,0.4978069366697803,0.4978069366647988,-4.99139618526101e-12,1.002677105827715e-11,4.977440681841472e-11,7.119860256921129e-13,0.09334609422173595,0.00015530980177264194
8.0,-5.88097401977212,0.9552352814752952,0.0,-49.928409216722656,50.05431475557377,0.12590553885111433,5.0679734583997184e-08,0.106757969128138,0.9960188466682283,0.4978069366697803,0.4978069366589437,-1.084649037252916e-11,2.1788548076447695e-11,1.1202194727388814e-10,6.961098364399732e-13,0.09297604549494587,0.00015870412713613998
8.200000000000001,-6.071787099363884,0.9528848640083096,0.0,-51.548619314693816,51.677996797933034,0.12937748323921738,5.228130964136002e-08,0.1067579475440654,0.9960188486475144,0.4978069366697803,0.49780693666134485,-8.445355526021103e-12,1.6965122226766565e-11,8.680900442925576e-11,6.80788758700146e-13,0.09257219803566036,0.00016206013103030467
8.4,-6.262123724767321,0.9504708149668667,0.0,-53.164766119247815,53.29758861775852,0.1328224985107056,5.387476494244905e-08,0.10675792523450023,0.9960188506933292,0.4978069366697803,0.4978069366684533,-1.3368750551023822e-12,2.6855291813170884e-12,2.18888240866022e-11,6.660783036238627e-13,0.09214111270654263,0.00016537542791352617
8.6,-6.451971219178135,0.9479937075885181,0.0,-54.77676294302746,54.91298142497183,0.13621848194437547,5.545982146136818e-08,0.106757902197745,0.9960188528058281,0.4978069366697803,0.4978069366689466,-8.436029652614252e-13,1.6946388310624005e-12,3.5674352361070305e-11,6.512013150938856e-13,0.0916810790571958,0.0001686487546125343
8.8,-6.641317074358688,0.9454545624223738,0.0,-56.38449852420747,56.52406788433996,0.13956936013249077,5.7036247014017235e-08,0.10675787843206994,0.99601885498517,0.4978069366697803,0.4978069366697309,-5.928590951498336e-14,1.1909418119198814e-13,5.646283440796651e-11,6.367684157737585e-13,0.09119105797661375,0.00017187865098232917
9.0,-6.83014894123155,0.9428538865746128,0.0,-57.987843028868525,58.13074203582047,0.1428990069519429,5.860374473950067e-08,0.10675785393571763,0.9960188572315157,0.4978069366697803,0.4978069366727006,2.9103941479036166e-12,5.846431484751635e-12,4.5367454237776883e-10,6.225575610585565e-13,0.09073763360242715,0.00017506502734844905
9.200000000000001,-7.01845456302331,0.9401922161750975,0.0,-59.586703513436916,59.73289872611245,0.14619521267553637,6.016201226691314e-08,0.1067578287069151,0.9960188595450281,0.4978069366697803,0.49780693667486164,5.071443265336484e-12,1.0187570505167458e-11,7.483793584839304e-10,6.086242620995108e-13,0.090322118584515,0.00017820807395086264
9.4,-7.206221797906872,0.937470101352112,0.0,-61.18097038845681,61.330433801730926,0.14946341327411972,6.171074019525454e-08,0.10675780274387572,0.996018861925871,0.4978069366697803,0.49780693667459147,4.801270492293952e-12,9.644844494061271e-12,8.370466542118038e-10,5.950795411990839e-13,0.08987905654406503,0.00018130768738223088
9.600000000000001,-7.3934386198560285,0.9346882682080204,0.0,-62.770571752044226,62.923244116678845,0.15267236463461842,6.32496341992846e-08,0.10675777604480342,0.996018864374209,0.4978069366697803,0.497806936673284,3.4938163473441364e-12,7.0184163577177355e-12,8.627154546303473e-10,5.818123760548133e-13,0.08941309904209155,0.0001843629439505975
9.8,-7.580093216883793,0.9318480679198548,0.0,-64.35541478646688,64.51122836859975,0.15581358213286478,6.47784814280013e-08,0.1067577486078827,0.9960188668902085,0.4978069366697803,0.4978069366727474,2.957190048391567e-12,5.940435599681266e-12,1.0082030765801164e-09,5.686562332130052e-13,0.08892728489268609,0.0001873719255713213
10.0,-7.766173994081693,0.9289500611260209,0.0,-65.93533279218377,66.09428712489795,0.15895433271417403,6.629696012105148e-08,0.1067577204312809,0.9960188694740377,0.4978069366697803,0.4978069366692955,-4.947153797729698e-13,9.937896468005603e-13,2.033397894507516e-10,5.559996907322784e-13,0.088422139680918,0.00019033465500583512
10.200000000000001,-7.951669403830408,0.9259945413326528,0.0,-67.51027328748496,67.67232137858085,0.16204809109588325,6.780469973058787e-08,0.10675769151317753,0.9960188721258636,0.4978069366697803,0.49780693666878384,-1.0063616606714731e-12,2.0215902723123155e-12,1.7222756554247098e-10,5.433986594027829e-13,0.08790134772753472,0.00019325176446302928
10.4,-8.136568056429606,0.9229826778413621,0.0,-69.08015211320435,69.24523348979591,0.16508137659155864,6.930144862829785e-08,0.10675766185175271,0.9960188748458529,0.4978069366697803,0.49780693666941095,-3.7925218521195347e-13,7.618459231307705e-13,3.9103298377085594e-10,5.310751838294436e-13,0.08736648356505017,0.00019612213621051318
10.600000000000001,-8.320858770488499,0.9199152499756623,0.0,-70.64484476462539,70.81292761476858,0.16808285014319324,7.0786896094058e-08,0.1067576314451831,0.996018877634173,0.4978069366697803,0.4978069366695055,-2.847166946651214e-13,5.719419993761303e-13,3.4707703377989674e-10,5.191402863147232e-13,0.08681882818123626,0.0001989452274815593
10.8,-8.504530499774452,0.9167929860444252,0.0,-72.20427485141553,72.37530908376975,0.17103423235421644,7.22607176493652e-08,0.10675760029165744,0.9960188804909897,0.4978069366697803,0.49780693667074005,9.498513087180527e-13,1.908071661400851e-12,1.108271363570168e-09,5.073719222536965e-13,0.08626079572779588,0.00020172078729494063
11.0,-8.687572371646954,0.9136168025738767,0.0,-73.758340688932,73.93228472832524,0.17394403939324832,7.372261312638449e-08,0.10675756838937464,0.9960188834164686,0.4978069366697803,0.4978069366684206,-1.3696266343288244e-12,2.751320910627269e-12,1.4137513382195266e-10,4.957700916463637e-13,0.08569355286943076,0.00020444835928141246
11.200000000000001,-8.869973670186083,0.9103873787535482,0.0,-75.30695016180414,75.48376273793862,0.17681257613448054,7.517223979060431e-08,0.10675753573655104,0.9960188864107729,0.4978069366697803,0.49780693666975706,-3.314015728506092e-14,6.657230914945404e-14,5.745368625298397e-10,4.845568390976496e-13,0.08511849584783959,0.00020712787906309086
11.4,-9.051723835091463,0.9071056248425668,0.0,-76.85002272030187,77.02965265096199,0.179629930660127,7.660928700700943e-08,0.10675750233142497,0.9960188894740643,0.4978069366697803,0.4978069366697443,-4.590772206825022e-14,9.221993243986347e-14,6.230359561598675e-10,4.735101200026293e-13,0.08453689522217467,0.00020975893984450414
11.600000000000001,-9.232812487602219,0.9037723868780474,0.0,-78.38746165526896,78.56986557527303,0.18240392000406302,7.803342996133557e-08,0.10675746817225669,0.9960188926065022,0.4978069366697803,0.4978069366697315,-5.867528685143952e-14,1.178675557302729e-13,6.710547673094425e-10,4.626299343613027e-13,0.08394933716353536,0.00021234123657059808
11.8,-9.413229412818621,0.9003884899315047,0.0,-79.91918097563223,80.10431403809639,0.1851330624641605,7.944433595463757e-08,0.10675743325733573,0.9960188958082437,0.4978069366697803,0.49780693666892456,-8.656408923002346e-13,1.7389088590897594e-12,1.9986390320525516e-10,4.5208281562736374e-13,0.08335669324012418,0.00021487461533225275
12.0,-9.592964559668802,0.8969547404072833,0.0,-81.44509480591869,81.63291198590429,0.18781717998560055,8.084166456780462e-08,0.10675739758498584,0.9960188990794423,0.4978069366697803,0.4978069366704937,7.034928195537304e-13,1.4131840433015596e-12,2.263655929368724e-09,4.417577414983498e-13,0.08275918459364456,0.00021735896883934094
12.200000000000001,-9.772008045801718,0.8934720369160586,0.0,-82.9651231610944,83.15557482619748,0.1904516651030832,8.222508780655615e-08,0.10675736115356828,0.9960189024202484,0.4978069366697803,0.4978069366697936,3.3861802251067274e-15,6.802195742239023e-15,9.069179851550757e-10,4.3165471197426086e-13,0.0821571155120901,0.00021979406272482736
12.4,-9.950350165760172,0.8899412094437154,0.0,-84.47917666160191,84.6722194971567,0.19304283555479174,8.359426198109508e-08,0.10675732396148509,0.9960189058308083,0.4978069366697803,0.49780693667031817,5.279665593604932e-13,1.0605849787612352e-12,2.498855344867934e-09,4.216071936014032e-13,0.08155023844645398,0.0002221797992343289
12.600000000000001,-10.127981380558948,0.8863631394854622,0.0,-85.98717982402152,86.18276437914,0.19558455511847228,8.494884938490662e-08,0.10675728600718562,0.9960189093112646,0.4978069366697803,0.49780693666938086,-4.093392291792952e-13,8.222851049716484e-13,1.3567658108115666e-10,4.1194825328716433e-13,0.08093821607559598,0.0002245160762295569
12.8,-10.304892325564055,0.8827386371829979,0.0,-87.48904495576707,87.68712936180528,0.19808440603820543,8.62884955930476e-08,0.10675724728916966,0.9960189128617545,0.4978069366697803,0.49780693666966747,-1.2273515537231106e-13,2.4655171780476195e-13,7.060159123994936e-10,4.02400335275388e-13,0.08032034931468851,0.0002268029190785546
13.0,-10.481073800160589,0.8790686022278646,0.0,-88.98470483433734,89.18523575635146,0.20053092201412426,8.761286025366513e-08,0.1067572078059944,0.9960189164824106,0.4978069366697803,0.4978069366697752,-1.4988010832439613e-14,3.0108079514828464e-14,1.077715694464132e-09,3.930189507173054e-13,0.07969565815134261,0.00022904024045531125
13.200000000000001,-10.656516788505535,0.8753538964413385,0.0,-90.47406966775594,90.67700647207121,0.2029368043152715,8.892159338885557e-08,0.1067571675562746,0.9960189201733596,0.4978069366697803,0.49780693666962217,-1.6803225477701744e-13,3.375450247829102e-13,5.122665625023615e-10,3.8402614421784165e-13,0.07906284406654063,0.00023122804970179885
13.4,-10.831212435271295,0.8715953442954919,0.0,-91.95707390362719,92.16236581016233,0.2052919065351375,9.021433471819206e-08,0.10675712653869279,0.9960189239347226,0.4978069366697803,0.4978069366697069,-8.3322237998118e-14,1.6737861982132415e-13,1.0360623470262453e-09,3.750333377183779e-13,0.07842034131706138,0.00023336644652418998
13.600000000000001,-11.005152064478866,0.8677938577727995,0.0,-93.43363756793046,93.64123962392249,0.20760205599202664,9.149073978462346e-08,0.10675708475199974,0.996018927766614,0.4978069366697803,0.4978069366698389,4.8683279629813114e-14,9.779550272038726e-14,1.652186387701704e-09,3.663180869750704e-13,0.07776623312444708,0.00023545542940191973
13.8,-11.17832716981055,0.8639502516409453,0.0,-94.9036904437533,95.11355523641905,0.20986479266574065,9.275044211221688e-08,0.10675704219502165,0.9960189316691416,0.4978069366697803,0.4978069366696835,-1.0669243266647754e-13,2.1432492158333445e-13,5.884492892960225e-10,3.5782488083668795e-13,0.07709832270088146,0.00023749515833184425
14.0,-11.350729417554561,0.8600654241402091,0.0,-96.36716045222224,96.5792414655516,0.21208101332936735,9.399309120676923e-08,0.10675699886666411,0.9960189356424055,0.4978069366697803,0.49780693666980735,1.715294573045867e-14,3.445702433363702e-14,1.585798270475891e-09,3.494982081519993e-13,0.0764140513700255,0.00023948571660274774
14.200000000000001,-11.522350646252635,0.8561402029387896,0.0,-97.82397749663342,98.03822862106642,0.2142511244330052,9.521832017275728e-08,0.10675695476591737,0.9960189396864986,0.4978069366697803,0.4978069366699355,1.4527268277220173e-13,2.9182534848261514e-13,3.348155863669433e-09,3.4139358007223564e-13,0.07571059137339381,0.00024142730111675176
14.4,-11.693182864310725,0.8521754630974812,0.0,-99.2740745470102,99.49044848424126,0.21637393723105447,9.642577135466526e-08,0.10675690989186142,0.996018943801505,0.4978069366697803,0.4978069366697609,-2.930988785010413e-14,5.887802216233122e-14,1.362470247734393e-09,3.3345548544616577e-13,0.07498476885736105,0.00024332007242991232
14.600000000000001,-11.86321825331039,0.8481720519281878,0.0,-100.71738314438224,100.93583433601836,0.21845119163612026,9.761508037460177e-08,0.10675686424367042,0.9960189479875006,0.4978069366697803,0.4978069366697725,-1.7708057242771247e-14,3.557213838974177e-14,1.445899067142875e-09,3.2557290197132716e-13,0.07428200641400373,0.000245164249585518
14.8,-12.032449163443532,0.8441308150241896,0.0,-102.15383834659391,102.37432091816437,0.22048257157045725,9.878588193628616e-08,0.1067568178206186,0.9960189522445518,0.4978069366697803,0.4978069366698329,4.268807529683727e-14,8.575227091445587e-14,2.6290641885751143e-09,3.1807889655510735e-13,0.07363994853116396,0.000246960082922413
15.0,-12.200868114408742,0.8400526052984855,0.0,-103.58337752312083,103.80584444084684,0.22246691772600968,9.993781247510603e-08,0.10675677062208505,0.9960189565727158,0.4978069366697803,0.49780693666987963,8.942846463355636e-14,1.7964487443847648e-13,3.306777296430141e-09,3.106404022901188e-13,0.0729732990627513,0.00024870782517452433
15.200000000000001,-12.368467796664683,0.8359382603478015,0.0,-105.00593489301443,105.23034259322878,0.22440770021435696,1.0107050517088347e-07,0.10675672264755827,0.9960189609720392,0.4978069366697803,0.49780693666981246,2.225997164373439e-14,4.4716073649800787e-14,2.084761918652589e-09,3.03368441478824e-13,0.07227747286787706,0.00025040777756276593
15.4,-12.53524106528883,0.8317886171192022,0.0,-106.42145370274909,106.64775449119972,0.2263007884506294,1.0218359353717424e-07,0.10675667389664277,0.9960189654425584,0.4978069366697803,0.49780693666984654,5.6343818499726694e-14,1.1318407669463292e-13,3.390923986046346e-09,2.9620750296999176e-13,0.07154758993875082,0.00025206025619993857
15.600000000000001,-12.701180945768204,0.8276045086406637,0.0,-107.82986965507871,108.05802072650977,0.22815107143105706,1.032767111731603e-07,0.10675662436906246,0.9960189699842988,0.4978069366697803,0.49780693666981063,2.042810365310288e-14,4.103619726465509e-14,2.2123267662266244e-09,2.89157586763622e-13,0.07077851299921589,0.00025366560071003454
15.8,-12.86628062616519,0.8233867599232443,0.0,-109.23112838103516,109.46108330009037,0.22995491905520282,1.043494908970128e-07,0.10675657406466786,0.9960189745972741,0.4978069366697803,0.49780693666981723,2.7033930649622562e-14,5.4306054532301707e-14,2.448061198201401e-09,2.824962486158711e-13,0.07006655932397282,0.0002552241794281686
16.0,-13.030533461713782,0.8191361913860138,0.0,-110.62516991173975,110.85688566100859,0.23171574926884375,1.0540156604373907e-07,0.10675652298343959,0.9960189792814859,0.4978069366697803,0.4978069366698614,7.122080702970379e-14,1.4306913339824042e-13,4.38821956549873e-09,2.7572388816565763e-13,0.06940081604562565,0.00025673637943998646
16.2,-13.193932968874286,0.8148536148044913,0.0,-112.01194110857357,112.24537265582181,0.23343154724824444,1.0643256972081843e-07,0.10675647112549529,0.9960189840369235,0.4978069366697803,0.49780693666984777,5.756506382681437e-14,1.156373276180634e-13,4.272201259425401e-09,2.690625500179067e-13,0.06868698765288855,0.0002582026143378878
16.400000000000002,-13.356472827813828,0.8105398398874558,0.0,-113.39138594833886,113.62649054952531,0.2351046011864497,1.0744213687701689e-07,0.10675641849109362,0.9960189888635632,0.4978069366697803,0.4978069366698474,5.717648576819556e-14,1.1485674777879006e-13,4.433048594876254e-09,2.6278978992877455e-13,0.06791854274895015,0.00025962331291327684
16.6,-13.51814687782431,0.8061956604639102,0.0,-114.76345315953161,115.00018698647295,0.2367338269413466,1.084299009631585e-07,0.1067563650806407,0.9960189937613678,0.4978069366697803,0.49780693666981357,2.3370194668359545e-14,4.69463017620103e-14,2.851240243906261e-09,2.5646151868841116e-13,0.06713666045925926,0.0002609989359163359
16.8,-13.678949118195737,0.8018218731550995,0.0,-116.12809030175859,116.3664109976441,0.23832069588550553,1.0939549923423484e-07,0.10675631089469471,0.9960189987302861,0.4978069366697803,0.49780693666980835,1.815214645262131e-14,3.646422963462558e-14,2.351063121963648e-09,2.506328478091291e-13,0.06647643458942004,0.0002623299506661997
17.0,-13.838873705172192,0.797419256880327,0.0,-117.48524783159593,117.72511297461399,0.23986514301806494,1.1033856761181638e-07,0.1067562559339719,0.9960190037702523,0.4978069366697803,0.49780693666983405,4.3853809472693683e-14,8.809401043227586e-14,4.645141382653151e-09,2.44582132324922e-13,0.06574821573614897,0.00026361685697321303
17.2,-13.997914950819125,0.7929885887567379,0.0,-118.83487704632367,119.07624465975479,0.24136761343112312,1.1125874528389903e-07,0.10675620019935167,0.996019008881186,0.4978069366697803,0.4978069366698139,2.3703261575747092e-14,4.761537019567316e-14,2.9134537005148786e-09,2.3880897259687117e-13,0.0649443007500159,0.000264860164090223
17.400000000000002,-14.156067321574552,0.7885306337720023,0.0,-120.17693010702095,120.41975913374068,0.2428290267197326,1.1215567227158963e-07,0.10675614369188204,0.9960190140629909,0.4978069366697803,0.49780693666982,2.980948821118545e-14,5.988162481282549e-14,3.587950603289869e-09,2.3292479056635784e-13,0.06422676724889981,0.00026606040454373037
17.6,-14.313325435645794,0.7840461484992867,0.0,-121.51136154624822,121.75561079323651,0.24424924698828931,1.1302899073974167e-07,0.10675608641278538,0.9960190193155548,0.4978069366697803,0.49780693666982345,3.325117958752344e-14,6.679533196067499e-14,4.779251550068864e-09,2.274291865944633e-13,0.06352250434766782,0.00026721812667994225
17.8,-14.469684062228227,0.779535880983922,0.0,-122.83812575965044,123.08375534405576,0.24562958440532157,1.138783453608129e-07,0.10675602836346355,0.9960190246387495,0.4978069366697803,0.4978069366698105,2.0317081350640365e-14,4.081317445343414e-14,3.061365827505824e-09,2.2210011607626257e-13,0.06272488722765374,0.00026833389483676496
18.0,-14.62513811841206,0.7750005689344012,0.0,-124.15718021619433,124.40414977467024,0.24696955847591084,1.1470338308859287e-07,0.10675596954550366,0.9960190300324291,0.4978069366697803,0.4978069366698118,2.1593837828959295e-14,4.3377936782475076e-14,3.3782588948483294e-09,2.1671553440683056e-13,0.06198234418198295,0.0002694082894528563
18.2,-14.77968266848227,0.7704409379347228,0.0,-125.46848148263007,125.71675235004003,0.24827086740995696,1.1550375299818573e-07,0.10675590996068317,0.9960190354964309,0.4978069366697803,0.49780693666982606,3.5860203695392556e-14,7.203636802436736e-14,5.3771112007439115e-09,2.1149748619109232e-13,0.06127466914970159,0.00027044190850088277
18.400000000000002,-14.933312920590577,0.7658577096343485,0.0,-126.77198950049441,127.02152258311358,0.24953308261916618,1.1627910900259228e-07,0.10675584961097595,0.9960190410305737,0.4978069366697803,0.49780693666982095,3.0753177782116836e-14,6.177731870820358e-14,4.0808274537340594e-09,2.0644597142904786e-13,0.06045300747570809,0.0002714353579315473
18.6,-15.08602422585116,0.7612515857096244,0.0,-128.0676638337028,128.31842122690705,0.2507573932042533,1.1702910552224589e-07,0.10675578849855714,0.996019046634658,0.4978069366697803,0.4978069366698193,2.90878432451791e-14,5.84319765398893e-14,3.7155466481308963e-09,2.0144996781823465e-13,0.05975157644318907,0.0002723892662725654
18.8,-15.237812075330579,0.7566232669155561,0.0,-129.35546608984635,129.60741024869077,0.2519441588444238,1.1775340344049561e-07,0.10675572662580908,0.9960190523084655,0.4978069366697803,0.49780693666982884,3.863576125695545e-14,7.761193830489114e-14,5.952440540468729e-09,1.9673151996357774e-13,0.059002484310818504,0.00027330426547581726
19.0,-15.388672098451513,0.7519734355082601,0.0,-130.63535880102063,130.88845281617674,0.2530940151561083,1.1845166519484017e-07,0.10675566399532652,0.9960190580517583,0.4978069366697803,0.49780693666982173,3.1530333899354446e-14,6.333847838675025e-14,4.003154918663654e-09,1.919020498064583e-13,0.05819297857415945,0.00027418100667080277
19.200000000000003,-15.538600060431552,0.7473027670826543,0.0,-131.90730574497852,132.1615132755045,0.25420753052597433,1.1912355866267019e-07,0.10675560060992217,0.9960190638642783,0.4978069366697803,0.4978069366698216,3.141931159689193e-14,6.311545557552929e-14,4.703295752861436e-09,1.872946242542639e-13,0.0575075128326199,0.00027502014780882655
19.400000000000002,-15.687591860264487,0.7426119234126175,0.0,-133.17127173231256,133.4265571338277,0.25528540151515244,1.1976875536845192e-07,0.10675553647263211,0.9960190697457472,0.4978069366697803,0.49780693666982345,3.325117958752344e-14,6.679533196067499e-14,6.475918246096057e-09,1.826871987020695e-13,0.056669379870205705,0.00027582235966963777
19.6,-15.835643528259531,0.7379015562403511,0.0,-134.42722282161054,134.68355103814127,0.2563282165307328,1.203869319432848e-07,0.10675547158672125,0.9960190756958653,0.4978069366697803,0.4978069366698194,2.919886554764162e-14,5.865499935111026e-14,4.7942818603985415e-09,1.780797731498751e-13,0.055993657736920666,0.00027658832129099747
19.8,-15.982751223850476,0.7331723048682367,0.0,-135.67512610154785,135.93246275639413,0.2573366548462843,1.2097776972501933e-07,0.10675540595568861,0.9960190817143123,0.4978069366697803,0.49780693666982223,3.2029934260435766e-14,6.434208103724453e-14,5.141957415411014e-09,1.7386092565629951e-13,0.0551896975417257,0.000277318721370825
20.0,-16.12891123311098,0.7284247968646879,0.0,-136.91494991000687,137.17326115610254,0.2583112460956727,1.2154095533275248e-07,0.10675533958327296,0.9960190878007449,0.4978069366697803,0.49780693666982534,3.5138558729386205e-14,7.058671975143117e-14,6.982277644951296e-09,1.6947554470903015e-13,0.05447848566955721,0.00027801425647495264
20.200000000000003,-16.274119966563255,0.7236596478103636,0.0,-138.14666331416186,138.4059161854484,0.2592528712865487,1.2207618090119354e-07,0.10675527247345776,0.9960190939547979,0.4978069366697803,0.4978069366698206,3.042011087472929e-14,6.110825027454073e-14,5.158185434339657e-09,1.6536771951791707e-13,0.053691475219537654,0.0002786756308387933
20.400000000000002,-16.418373956497984,0.7188774618881267,0.0,-139.37023695007125,139.6303988502241,0.2601619001528661,1.2258314468161054e-07,0.10675520463047686,0.9960191001760832,0.4978069366697803,0.4978069366698201,2.992051051364797e-14,6.010464762404645e-14,4.868499714483221e-09,1.6131540547803525e-13,0.05297163665375082,0.00027930355454135056
