s,a,x,Fdrive,Jrz,Jkin,J0,Sx2,C,Z,Wdrive,Wexact,energy_work_residual,energy_work_relative,max_r2_error,raw_f_min,raw_f_max,raw_f_mean
9.700000000000001,-0.009267646418434227,0.00429331377832131,0.0012980177475575168,-0.4856937142575859,0.4867501680457167,0.0010564537881307956,2.6479828764706563e-12,0.8636330930626726,0.9945693253848567,9.9061997710218e-06,9.906199901315984e-06,2.0324638578595768e-14,4.3647828840220393e-10,2.4424906541753444e-15,1.765254609153999e-14,1.1293260243072645e-06,2.027926232700919e-09
9.8,-0.009703020778788964,0.004414214266815729,0.0013006197658896022,-0.5085584026101273,0.5096166569187375,0.0010582543086101737,2.930779703672683e-12,0.8636330929346432,0.994569325396597,1.0471930133127829e-05,1.0471930275577315e-05,3.247994084245535e-14,6.975173965085693e-10,2.6645352591003757e-15,1.865174681370263e-14,1.1939926070070328e-06,2.1435808441813428e-09
9.9,-0.010150495806834374,0.0045353107963413235,0.001302182228066977,-0.5320593414124666,0.5331186901535254,0.001059348741058841,3.236535428652834e-12,0.8636330927969282,0.9945693254092257,1.1054314965691508e-05,1.1054315078946745e-05,3.2856916243762663e-15,7.056130670562184e-11,2.55351295663786e-15,1.9817480989559044e-14,1.2605114891317548e-06,2.2626042040142344e-09
10.0,-0.010610086201585914,0.004656505227490112,0.0013027032572600135,-0.5561972987337249,0.5572570397446093,0.001059741010884352,3.566386573363186e-12,0.8636330926490192,0.9945693254227892,1.16529455729682e-05,1.1652945703707522e-05,2.076977641523453e-14,4.460377696341979e-10,3.1086244689504383e-15,2.0872192862952943e-14,1.3288490401941466e-06,2.3849299153061678e-09
10.100000000000001,-0.011081796839732198,0.0047776992825589466,0.001302182228066977,-0.5809725322554478,0.5820319618022367,0.001059429546788948,3.921463450808557e-12,0.8636330924903959,0.9945693254373351,1.2267362103259559e-05,1.2267362224851933e-05,1.162282855409532e-14,2.4960406031654464e-10,2.6645352591003757e-15,2.2037927038809357e-14,1.3989702238315083e-06,2.5104831188756862e-09
10.200000000000001,-0.01156562277072338,0.004898794723715932,0.0013006197658896022,-0.6063847887123046,0.6074431962943265,0.001058407582021914,4.302884590448256e-12,0.8636330923205265,0.9945693254529123,1.2897054036235e-05,1.2897054159813147e-05,1.360860073717704e-14,2.9224917010663963e-10,2.7755575615628914e-15,2.3148150063434514e-14,1.4708381598782516e-06,2.639179741878745e-09
10.3,-0.012061549229411153,0.005019693525778698,0.001298017747557518,-0.632433304677047,0.6334899677104744,0.0010566630334274407,4.711750957689485e-12,0.8636330921388717,0.9945693254695703,1.3541460871179717e-05,1.354146101274763e-05,3.159836758567791e-14,6.785853212969294e-10,2.6645352591003757e-15,2.4313884239290928e-14,1.5444134959796685e-06,2.77092566582379e-09
10.4,-0.01256955166587241,0.005140298045773978,0.001294379303197992,-0.6591168067991653,0.660170986628092,0.001054179828926749,5.149140024442199e-12,0.8636330919448806,0.9945693254873595,1.4199973015858436e-05,1.4199973154379304e-05,2.855132241199286e-14,6.131490254951009e-10,2.7755575615628914e-15,2.5479618415147343e-14,1.6196536183898935e-06,2.905615903124284e-09
10.5,-0.013089595791776262,0.005260511185681246,0.0012897088193404085,-0.6864335145454028,0.6874844521476291,0.0010509376022262984,5.616099730227901e-12,0.8636330917379962,0.994569325506331,1.4871932874632716e-05,1.4871932994081275e-05,9.479013575583103e-15,2.03564929590872e-10,9.325873406851315e-15,2.681188604469753e-14,1.696511729432082e-06,3.0431338260913325e-09
10.600000000000001,-0.01362163764260477,0.005380236543032634,0.0012840119432376775,-0.7143811392232173,0.7154280551605652,0.0010469159373478476,6.1136423381493165e-12,0.8636330915176531,0.9945693255265369,1.555663613372522e-05,1.5556636282655638e-05,3.896087283090238e-14,8.366975393991542e-10,2.886579864025407e-15,2.7977620220553945e-14,1.774935842691061e-06,3.1833504954098936e-09
10.700000000000001,-0.014165623654605237,0.005499378559580886,0.0012772955883793287,-0.742956892345422,0.7439989823909166,0.0010420900454946036,6.6427382399024865e-12,0.8636330912832788,0.9945693255480292,1.6253333240310013e-05,1.6253333379884935e-05,2.960537698781969e-14,6.357851936788696e-10,2.886579864025407e-15,2.919886554764162e-14,1.8548677370722189e-06,3.326124088496567e-09
10.8,-0.014721490755741386,0.005617842649345328,0.0012695679411633214,-0.7721574839804966,0.7731939211720444,0.0010364371915478898,7.2043097303553336e-12,0.8636330910342968,0.9945693255708612,1.6961231071983595e-05,1.6961231215041524e-05,3.308838324319295e-14,7.105838968863401e-10,2.886579864025407e-15,3.0531133177191805e-14,1.936241932398719e-06,3.4712995845130168e-09
10.9,-0.015289166469281674,0.005735535323554587,0.0012608384686854256,-0.8019791294930201,0.8030090648873482,0.001029935394328163,7.799224763835979e-12,0.8636330907701251,0.994569325595086,1.7679494791765578e-05,1.7679494957640972e-05,5.59058482558876e-14,1.2005964516437209e-09,2.886579864025407e-15,3.1807889655510735e-14,2.0189847346197e-06,3.618708587244953e-09
11.0,-0.015868569029107677,0.005852364301063985,0.0012511179275963742,-0.8324175536639089,0.8334401190262781,0.001022565362369221,8.428290816510728e-12,0.8636330904901781,0.9945693256207575,1.8407249883787312e-05,1.8407250007015902e-05,1.3259043792372346e-14,2.8474231991703113e-10,2.886579864025407e-15,3.314015728506092e-14,2.103013413523591e-06,3.76816944204539e-09
11.100000000000001,-0.016459607505635514,0.005968238609628253,0.0012404183739677455,-0.8634679962876035,0.8644823077979495,0.0010143115103460332,9.092248746265598e-12,0.8636330901938682,0.9945693256479295,1.9143584364046745e-05,1.914358449977433e-05,2.575803814490983e-14,5.531623285015724e-10,3.1086244689504383e-15,3.441691376337985e-14,2.188235558531204e-06,3.919487626364333e-09
11.200000000000001,-0.01706218194140431,0.006083068678791612,0.001228753174097537,-0.8951252185297065,0.8961303812523802,0.0010051627226737025,9.791766781014473e-12,0.863633089880606,0.9945693256766561,1.988755116030285e-05,1.9887551301370957e-05,3.109856054855746e-14,6.67851801030377e-10,3.219646771412954e-15,3.569367024169878e-14,2.274548661973519e-06,4.0724563492286134e-09
11.3,-0.017676183495520904,0.00619676642398622,0.0012161370161756482,-0.9273835091591742,0.9283786228668731,0.0009951137076988914,1.052743471424622e-11,0.8636330895498014,0.9945693257069913,2.063817065485919e-05,2.0638170789650283e-05,2.482154835403011e-14,5.330509026846435e-10,3.219646771412954e-15,3.7136960173711486e-14,2.361839967102153e-06,4.226857479435143e-09
11.4,-0.018301494596272266,0.006309245326018963,0.0012025859227177524,-0.9602366922943268,0.9612208575616457,0.000984165267318815,1.129975815905147e-11,0.863633089200866,0.994569325738989,2.139443338365555e-05,2.139443351922445e-05,2.559935499257121e-14,5.497545556910897e-10,3.3306690738754696e-15,3.8469227803261674e-14,2.4499866044247476e-06,4.3824626993758825e-09
11.5,-0.018937989101459423,0.0064204205070374975,0.0011881172636633176,-0.9936781353911783,0.9946504601204467,0.0009723247292683368,1.210915318746637e-11,0.8636330888332128,0.9945693257727033,2.215530288490363e-05,2.2155303045737285e-05,5.086410825405445e-14,1.0923234293186617e-09,3.3306690738754696e-15,3.9745984281580604e-14,2.5388560344064004e-06,4.5390348795613536e-09
11.600000000000001,-0.01958553246619783,0.006530208803257443,0.0011727497700196037,-1.027700757421151,1.028660364004054,0.0009596065829029499,1.295594107695653e-11,0.8636330884462572,0.9945693258081876,2.2919718690243418e-05,2.2919718851009485e-05,5.0796521801127134e-14,1.090871988045607e-09,3.219646771412954e-15,4.1244785364824565e-14,2.628306795537938e-06,4.696329645100227e-09
11.700000000000001,-0.020243981918125962,0.006638528841895153,0.0011565035479182547,-1.0622970390642266,1.0632430705521223,0.0009460314878957377,1.3840343500029092e-11,0.8636330880394197,0.9945693258454952,2.3686599451125985e-05,2.3686599599606368e-05,3.8510837449762594e-14,8.270328817905711e-10,3.3306690738754696e-15,4.2521541843143495e-14,2.718189544781424e-06,4.854097092753959e-09
11.8,-0.020913186640269626,0.006745301116602686,0.0011394000929344941,-1.097459031448718,1.098390658587789,0.0009316271390709119,1.476247802695282e-11,0.8636330876121262,0.9945693258846785,2.4454846192955404e-05,2.4454846353739313e-05,5.08143637031281e-14,1.0912551487506354e-09,3.4416913763379853e-15,4.39648317751562e-14,2.808348367300262e-06,5.0120835984765275e-09
11.9,-0.021592987961908172,0.006850448073195371,0.0011214623045006796,-1.1331783676512401,1.1340947944421487,0.0009164267909085311,1.5722354052617508e-11,0.8636330871638088,0.9945693259257897,2.5223345689066516e-05,2.5223345842072203e-05,4.3036141463654795e-14,9.242152716690019e-10,3.1086244689504383e-15,4.529709940470639e-14,2.8986223149507495e-06,5.170033652636493e-09
12.0,-0.022283219558113094,0.006953894197478327,0.0011027145002260774,-1.1694462733256223,1.1703467424342797,0.0009004691086573757,1.6719869148246906e-11,0.8636330866939073,0.9945693259688803,2.5990973946381992e-05,2.5990974068107545e-05,1.1756007544392114e-14,2.5246412287121636e-10,3.3306690738754696e-15,4.668487818548783e-14,2.988847123353011e-06,5.327691704241478e-09
12.100000000000001,-0.022983707658705357,0.007055566115868454,0.0010831824299129319,-1.2062535787602755,1.2071373758461057,0.0008837970858301958,1.775480608966995e-11,0.8636330862018707,0.9945693260140006,2.675659979402105e-05,2.6756599947348473e-05,4.335787845833987e-14,9.311246792932881e-10,3.4416913763379853e-15,4.801714581503802e-14,3.0788570532513937e-06,5.484803925154573e-09
12.200000000000001,-0.023694271267583437,0.007155392702433398,0.0010628932890350323,-1.2435907311996033,1.2444571884419062,0.0008664572423029426,1.8826830262903173e-11,0.8636330856871587,0.9945693260612004,2.751908856566547e-05,2.7519088702152528e-05,2.651751160234056e-14,5.694722704227719e-10,3.4416913763379853e-15,4.9460435747050724e-14,3.168486786830904e-06,5.641119827055394e-09
12.3,-0.02441472239343855,0.007253305199841943,0.001041875731419053,-1.2814478083293572,1.2822963065857245,0.0008484982563672361,1.993548793009372e-11,0.863633085149241,0.9945693261105281,2.8277305865816023e-05,2.8277306022266945e-05,4.648137682584409e-14,9.982028325407991e-10,3.3306690738754696e-15,5.079270337660091e-14,3.257573316317597e-06,5.796393773117778e-09
12.4,-0.025144866292974487,0.007349237348300453,0.0010201598808405083,-1.3198145317421108,1.3206445020159094,0.0008299702737986081,2.1080204960793172e-11,0.8636330845876007,0.9945693261620312,2.9030121409400177e-05,2.9030121549333022e-05,2.996329923001147e-14,6.434716913771592e-10,3.552713678800501e-15,5.206945985491984e-14,3.3459577499783677e-06,5.9503862253464206e-09
12.5,-0.025884501727720756,0.007443125528646083,0.0009977773412153778,-1.358680281866281,1.3594912053330646,0.0008109234667834642,2.226028651588982e-11,0.8636330840017346,0.9945693262157559,2.9776412923346992e-05,2.977641304973108e-05,1.6414543064623838e-14,3.5250770310358367e-10,3.3306690738754696e-15,5.334621633323877e-14,3.4334869773444687e-06,6.102864810652492e-09
12.600000000000001,-0.026633421235552717,0.007534908913171426,0.0009747612050348736,-1.3980341128936296,1.3988255202610738,0.0007914073674442079,2.347491738915625e-11,0.8636330833911532,0.9945693262717469,3.05150700979343e-05,3.051507022845892e-05,2.05550738918963e-14,4.414269624338674e-10,3.3306690738754696e-15,5.467848396278896e-14,3.520015126823317e-06,6.253605122641014e-09
12.700000000000001,-0.027391411417908216,0.007624529628574916,0.0009511460596545052,-1.437864769143637,1.4386362387320268,0.000771469588389806,2.4723163240413214e-11,0.8636330827553845,0.9945693263300477,3.124499857473563e-05,3.1244998697104325e-05,1.2399146108715148e-14,2.662757347567431e-10,3.552713678800501e-15,5.6066262743570405e-14,3.6054047702349656e-06,6.402391266299761e-09
12.8,-0.02815825324362915,0.007711932925134178,0.0009269679910092838,-1.4781607014098697,1.4789118568446291,0.000751155434759454,2.6003972643164782e-11,0.8636330820939712,0.9945693263907001,3.1965123957083763e-05,3.1965124109169e-05,4.21156843124007e-14,9.044481520534013e-10,3.4416913763379853e-15,5.734301922188934e-14,3.6895278307524926e-06,6.5490161885343766e-09
12.9,-0.02893372237015263,0.007797067354431769,0.0009022645842845279,-1.5189100848209733,1.5196405917335447,0.0007305069125713715,2.731618015662506e-11,0.8636330814064757,0.9945693264537443,3.2674395827930585e-05,3.267439595514272e-05,1.7242588921332486e-14,3.702902598195171e-10,3.3306690738754696e-15,5.856426454897701e-14,3.7722661695993587e-06,6.69328175481865e-09
13.0,-0.029717589482645416,0.007879884950016926,0.0008770749210261574,-1.5601008367766909,1.5608103993816265,0.0007095626049355985,2.8658510027283222e-11,0.8636330806924781,0.9945693265192188,3.337179175904769e-05,3.337179187421787e-05,5.200633218342687e-15,1.1168530633260066e-10,3.552713678800501e-15,5.978550987606468e-14,3.853511838070034e-06,6.834998673472528e-09
13.100000000000001,-0.030509620651421047,0.00796034141199834,0.0008514395721255546,-1.6017206361123115,1.6024089933918013,0.000688357279489793,3.002958116500664e-11,0.8636330799515778,0.9945693265871602,3.40563212945026e-05,3.4056321414155586e-05,9.683436507073456e-15,2.079549791802918e-10,3.3306690738754696e-15,6.111777750561487e-14,3.933166997704962e-06,6.9739862218806195e-09
13.200000000000001,-0.031309577707784544,0.008038396290686036,0.0008254005860619952,-1.643756942756042,1.6444238647271803,0.0006669219711383789,3.1427912731205856e-11,0.8636330791833952,0.9945693266576036,3.472702989044999e-05,3.472703003752898e-05,3.710943499105751e-14,7.969373037475544e-10,3.3306690738754696e-15,6.228351168147128e-14,4.011143528326322e-06,7.110071894829417e-09
13.3,-0.032117218638191294,0.008114013168739533,0.0007990014717303601,-1.6861970183263324,1.6868423024131296,0.0006452840867972043,3.2851930708970006e-11,0.8636330783875721,0.9945693267305815,3.538300279239079e-05,3.5383002929168216e-05,2.6807874496659334e-14,5.757079089379501e-10,3.3306690738754696e-15,6.350475700855895e-14,4.087362354021629e-06,7.243090969030926e-09
13.4,-0.032932297996375294,0.00818715983810922,0.0007722871751234087,-1.72902794732941,1.7296514151826976,0.0006234678532877069,3.429997540811867e-11,0.863633077563771,0.9945693268061251,3.602336883026731e-05,3.6023368974284866e-05,3.404800719792808e-14,7.311921364696824e-10,3.3306690738754696e-15,6.455946888195285e-14,4.161752534259655e-06,7.3728860924971535e-09
13.5,-0.03375456733285675,0.008257808470168748,0.0007453040490766086,-1.772236659154519,1.7728381540353517,0.0006014948808328313,3.5770309704408844e-11,0.8636330767116773,0.9945693268842631,3.664730411105042e-05,3.664730423866331e-05,1.7643343925601018e-14,3.7889660515034915e-10,3.3306690738754696e-15,6.572520305780927e-14,4.234250177093113e-06,7.499306873922483e-09
13.600000000000001,-0.034583775641011866,0.008325935776642868,0.0007180998152196145,-1.8158099509034713,1.8163893356652316,0.0005793847617603376,3.72611280293379e-11,0.8636330758309994,0.9945693269650224,3.72540355878669e-05,3.725403574396423e-05,4.612778122794689e-14,9.906092509496725e-10,3.552713678800501e-15,6.672440377997191e-14,4.304797236343028e-06,7.622209614474332e-09
13.700000000000001,-0.03541966981868354,0.008391523158979652,0.0006907235172125345,-1.859734510614107,1.8602916667056384,0.0005571560915313967,3.877056619804574e-11,0.8636330749214683,0.9945693270484275,3.78428444842161e-05,3.7842844624904415e-05,3.071876791566758e-14,6.596956295092696e-10,3.552713678800501e-15,6.777911565336581e-14,4.373340267038728e-06,7.741457112428446e-09
13.8,-0.036261995144099585,0.008454556845036775,0.0006632254642777218,-1.9039969416602354,1.9045317687253132,0.000534827065077792,4.029671169979372e-11,0.8636330739828393,0.994569327134501,3.841306955141245e-05,3.8413069690993515e-05,2.961151967075318e-14,6.359171098122187e-10,3.552713678800501e-15,6.88338275267597e-14,4.439829207947277e-06,7.856918710781409e-09
13.9,-0.03711049576472999,0.008515028010831963,0.0006356571639698826,-1.9485837871679408,1.9490962039038209,0.0005124167358800946,4.183761472799679e-11,0.8636330730148903,0.9945693272232631,3.8964110137123944e-05,3.896411028874548e-05,4.165198459575581e-14,8.94490048352266e-10,3.552713678800501e-15,6.972200594645983e-14,4.504216263245819e-06,7.968470487585288e-09
14.0,-0.03796491519753568,0.008572932886363103,0.0006080712430600143,-1.9934815556473318,1.9939715013056478,0.00048994565831606,4.339129959930165e-11,0.8636330720174229,0.994569327314732,3.949542904266452e-05,3.9495429201837395e-05,4.9203323978109365e-14,1.0566575415654002e-09,3.552713678800501e-15,7.066569551739121e-14,4.566454950671872e-06,8.075995674324581e-09
14.100000000000001,-0.0388249968389807,0.008628272845169661,0.0005805213553434265,-2.038676746742265,2.0391441836667283,0.00046743692446327145,4.4955776532839375e-11,0.863633070990264,0.9945693274089238,4.000655514663791e-05,4.0006555310336244e-05,5.372878384606386e-14,1.1538432784610037e-09,3.552713678800501e-15,7.155387393709134e-14,4.626499371385151e-06,8.17938530980682e-09
14.200000000000001,-0.03969048448307076,0.008681054474839503,0.0005530620751209646,-2.08415587769381,2.084600794602949,0.00044491690913872617,4.652905392340789e-11,0.8636330699332619,0.9945693275058523,4.0497085772526324e-05,4.049708589178311e-05,9.287235151929363e-15,1.9944642495989613e-10,3.774758283725532e-15,7.233103005432895e-14,4.684303753221819e-06,8.27853908229362e-09
14.3,-0.0405611228456168,0.008731289631278795,0.0005257487750476313,-2.1299055102658038,2.1303279261450143,0.000422415879210547,4.810915053340494e-11,0.8636330688462899,0.9945693276055289,4.096668877791822e-05,4.0966688925601314e-05,3.7713545665302856e-14,8.099107788762978e-10,3.552713678800501e-15,7.321920847402907e-14,4.739822296873086e-06,8.373366392053507e-09
14.4,-0.04143665809289033,0.00877899547197343,0.000498637486997281,-2.1759122778774227,2.176312246504647,0.00039996862722446735,4.969410801135639e-11,0.8636330677292426,0.9945693277079635,4.141510434325949e-05,4.141510447512716e-05,2.189811916866735e-14,4.702693008294461e-10,3.552713678800501e-15,7.394085344003543e-14,4.793009350134714e-06,8.463787516308199e-09
14.5,-0.04231683837278182,0.008824194472815237,0.0004717847445592499,-2.2221629132338805,2.22254052797161,0.0003776147377294592,5.128200341822808e-11,0.8636330665820383,0.9945693278131635,4.184214643826146e-05,4.18421465790783e-05,3.0847293306952156e-14,6.624557544968399e-10,3.552713678800501e-15,7.471800955727304e-14,4.843819909949865e-06,8.549734977121832e-09
14.600000000000001,-0.043201414346575734,0.008866914423646653,0.000445247405767245,-2.268644276112944,2.2689996748436023,0.00035539873065815186,5.2870961579031295e-11,0.863633065404617,0.9945693279211345,4.2247703944454306e-05,4.224770409585854e-05,4.14346833753354e-14,8.898234332786433e-10,3.552713678800501e-15,7.543965452327939e-14,4.8922104415316525e-06,8.631154909089065e-09
14.700000000000001,-0.04409013971941503,0.008907188406388652,0.00041908245466757533,-2.315343381277067,2.315676751286947,0.0003333700098799852,5.445916723332284e-11,0.8636330641969392,0.9945693280318801,4.263174141278796e-05,4.263174158837668e-05,6.561916808534018e-14,1.4091931849862514e-09,3.552713678800501e-15,7.605027718682322e-14,4.938139988197587e-06,8.70800849905785e-09
14.8,-0.04498277176751904,0.00894505475196281,0.00039334678036926024,-2.362247426355701,2.3625590090270094,0.0003115826713084857,5.6044877067367546e-11,0.8636330629589863,0.9945693281454019,4.299429943570515e-05,4.299429957779381e-05,3.21191098891227e-14,6.897684332832635e-10,3.552713678800501e-15,7.671641100159832e-14,4.981571527062911e-06,8.780273346453842e-09
14.9,-0.04587907186016195,0.008980556978339205,0.0003680969322899515,-2.409343819833584,2.409633914763404,0.0002900949298201283,5.7626431124367575e-11,0.863633061690759,0.9945693282616999,4.3335494613722136e-05,4.333549476988255e-05,4.619086824185839e-14,9.91964065292177e-10,3.3306690738754696e-15,7.72715225139109e-14,5.022473516302917e-06,8.847944787286833e-09
15.0,-0.04677880597437898,0.009013743707278426,0.00034338885042777505,-2.4566202086432263,2.456889177202907,0.0002689685596806157,5.920226397579875e-11,0.8636330603922758,0.9945693283807724,4.365551909730546e-05,4.3655519251171026e-05,4.389601881852126e-14,9.426814202618327e-10,3.3306690738754696e-15,7.788214517745473e-14,5.060821570090912e-06,8.911036991899681e-09
15.100000000000001,-0.047681745200266475,0.00904466855853939,0.0003192775696600796,-2.5040645053877917,2.504312773598862,0.0002482682110702683,6.077091499431505e-11,0.8636330590635738,0.994569328502616,4.3954639685724644e-05,4.395463985309021e-05,5.739601637933314e-14,1.2325983014890613e-09,3.1086244689504383e-15,7.83262343873048e-14,5.0966001848284925e-06,8.969583931838516e-09
15.200000000000001,-0.048587666234619305,0.009073390023224175,0.00029581689730754957,-2.551664915576616,2.5518929756776387,0.00022806010102272012,6.233103822103928e-11,0.8636330577047054,0.9945693286272259,4.4233196465651326e-05,4.423319661861308e-05,4.299220755874661e-14,9.232717766325221e-10,3.552713678800501e-15,7.882583474838611e-14,5.129804442893793e-06,9.023640046999562e-09
15.3,-0.04949635186053261,0.0090999713083014,0.00027305906351925163,-2.5994099632025183,2.5996183748279122,0.00020841162539397828,6.388141127434596e-11,0.8636330563157377,0.994569328754596,4.449160097361665e-05,4.449160111806631e-05,3.448011597377218e-14,7.404718143421651e-10,3.3306690738754696e-15,7.926992395823618e-14,5.160441612306332e-06,9.073280665706728e-09
15.4,-0.05040759141034584,0.009124480159491842,0.0002510543444461316,-2.647288516888196,2.6474779064154497,0.00018938952725378044,6.542094328741731e-11,0.8636330548967517,0.9945693288847188,4.473033386804494e-05,4.473033403484649e-05,5.683200085667903e-14,1.2204858829086099e-09,3.3306690738754696e-15,7.954747971439247e-14,5.18853256842311e-06,9.118602075469429e-09
15.5,-0.05132118120919598,0.009146988649873412,0.00022985065869359373,-2.6952898136342007,2.6954608730789538,0.00017105944475304113,6.694868187771202e-11,0.8636330534478398,0.9945693290175858,4.4949942098604945e-05,4.4949942260020774e-05,5.144628077496591e-14,1.1048257753997298e-09,3.552713678800501e-15,7.999156892424253e-14,5.214112967166784e-06,9.15972127307731e-09
15.600000000000001,-0.052236924996128226,0.009167572941611635,0.00020949313819627769,-2.7434034825856095,2.7435569668473043,0.000153484261694814,6.846381889767007e-11,0.8636330519691058,0.9945693291531875,4.5151035563029215e-05,4.515103570406461e-05,3.10658481361345e-14,6.671492912303298e-10,3.3306690738754696e-15,8.026912468039882e-14,5.2372341058926075e-06,9.19677536883189e-09
15.700000000000001,-0.05315463431956285,0.009186313011801608,0.00019002367545884976,-2.7916195667570847,2.791756289910218,0.0001367231531332891,6.996569497306858e-11,0.863633050460662,0.9945693292915136,4.533428324454989e-05,4.5334283390328406e-05,3.580896836647904e-14,7.690093558913018e-10,3.552713678800501e-15,8.071321389024888e-14,5.257963425098211e-06,9.229920636930625e-09
15.8,-0.054074128903637386,0.009203292342486074,0.000171480450075098,-2.839928543326039,2.8400493738589,0.00012083053286104928,7.145380252183218e-11,0.8636330489226277,0.9945693294325534,4.550040882669944e-05,4.550040899522622e-05,5.855723078738301e-14,1.2575357622627721e-09,3.3306690738754696e-15,8.093525849517391e-14,5.2763846103420775e-06,9.259331217425291e-09
15.9,-0.054995236981723,0.009218597575410424,0.00015389743859268792,-2.8883213427615217,2.8884271972027307,0.00010585444120891907,7.292778754277835e-11,0.8636330473551287,0.994569329576295,4.565018578660044e-05,4.565018596331424e-05,6.674425145599197e-14,1.4333547198658451e-09,3.552713678800501e-15,8.12128142513302e-14,5.292597274220157e-06,9.285197505803175e-09
16.0,-0.05591779559323906,0.009232318121955142,0.0001373039131494202,-2.9367893647820544,2.9368812009584637,9.183617640928787e-05,7.438744931196451e-11,0.8636330457582948,0.9945693297227266,4.578443197313944e-05,4.578443212744542e-05,4.433642851724845e-14,9.521393631793816e-10,3.552713678800501e-15,8.149037000748649e-14,5.306716212460927e-06,9.307724249704343e-09
16.1,-0.05684165083962878,0.009244545736025192,0.00012172393588144919,-2.9853244931916123,2.9854033020941415,7.88089025292038e-05,7.583273886370925e-11,0.8636330441322576,0.9945693298718362,4.5904003682711674e-05,4.590400384943215e-05,5.6750929639231423e-14,1.2187448518888762e-09,3.774758283725532e-15,8.1601392309949e-14,5.3188702398010435e-06,9.32712839969179e-09
16.2,-0.05776665809527909,0.009255374040435244,0.00010717585790034488,-3.0339191073647456,3.033985904606869,6.679724212332872e-05,7.726375546164926e-11,0.8636330424771506,0.9945693300236116,4.600978925274102e-05,4.600978938847241e-05,2.576183624064532e-14,5.532438938548456e-10,3.774758283725532e-15,8.171241461241152e-14,5.329200634562881e-06,9.343636719437873e-09
16.3,-0.05869268216901156,0.00926489801082414,9.367183364892268e-05,-3.0825660913636916,3.082621908004672,5.5816640980310694e-05,7.868074103788178e-11,0.8636330407931062,0.9945693301780405,4.6102702202039496e-05,4.6102702380532716e-05,6.852367116652949e-14,1.4715683425386977e-09,3.552713678800501e-15,8.18789480661053e-14,5.337859227738662e-06,9.357483297025107e-09
16.400000000000002,-0.05961959741177512,0.009273213417611774,8.12173636542775e-05,-3.1312588402362636,3.13130471296223,4.587272596623393e-05,8.008407298950771e-11,0.8636330390802545,0.9945693303351112,4.6183673957470996e-05,4.618367411880496e-05,5.1364416734679674e-14,1.103067718249161e-09,3.552713678800501e-15,8.198997036856781e-14,5.345006188539614e-06,9.368906888087126e-09
16.5,-0.06054728776627896,0.009280416221936474,6.981088105681266e-05,-3.1799912621337825,3.180028223927806,3.696179402368216e-05,8.147425484125433e-11,0.8636330373387215,0.9945693304948119,4.625364621845161e-05,4.6253646392714926e-05,6.429376481079455e-14,1.380729714382371e-09,3.774758283725532e-15,8.215650382226158e-14,5.3508075682495715e-06,9.378148306312457e-09
16.6,-0.06147564675447937,0.009286601937981177,5.944339973220849e-05,-3.2287577781951136,3.2287868484656954,2.907027058185463e-05,8.285190487562398e-11,0.8636330355686301,0.9945693306571315,4.631356302465431e-05,4.631356317852527e-05,4.39014059480658e-14,9.427971106380185e-10,3.774758283725532e-15,8.215650382226158e-14,5.355432670273164e-06,9.38544775135578e-09
16.7,-0.06240457739933735,0.009291864957166145,5.0098244224957146e-05,-3.2775533174890867,3.2775754931469336,2.217565784690123e-05,8.42177431233585e-11,0.8636330337700951,0.9945693308220593,4.636436260794581e-05,4.636436275081545e-05,3.290008781901832e-14,7.065401908130492e-10,3.774758283725532e-15,8.22675261247241e-14,5.35905132076353e-06,9.391042275208935e-09
16.8,-0.06333399207782017,0.009296297849401303,4.1750883911918274e-05,-3.3263733091739027,3.326389555828502,1.6246654599427757e-05,8.557257619345995e-11,0.863633031943225,0.9945693309895856,4.640696912697053e-05,4.640696930238651e-05,6.544643435047251e-14,1.4054836713015277e-09,3.552713678800501e-15,8.232303727595536e-14,5.3618311172121125e-06,9.39516332578688e-09
16.900000000000002,-0.06426381230307757,0.009299990648964628,3.436889558390616e-05,-3.3752136705500675,3.3752249142127333,1.1243662665805232e-05,8.691728091182115e-11,0.8636330300881206,0.9945693311597009,4.6442284401711376e-05,4.644228455590819e-05,4.4227262911006315e-14,9.497949959336519e-10,3.552713678800501e-15,8.232303727595536e-14,5.3639347267764315e-06,9.398034446970765e-09
17.0,-0.0651939684348863,0.009303030134967381,2.7912079669487814e-05,-3.4240707907106582,3.4240779106395713,7.119928913112972e-06,8.825278614950461e-11,0.8636330282048728,0.9945693313323971,4.6471179785335886e-05,4.647117992766448e-05,3.235904382989374e-14,6.949210934593529e-10,3.552713678800501e-15,8.243405957841787e-14,5.365517311339829e-06,9.399869208941435e-09
17.1,-0.06612439931889864,0.009305499130883115,2.2332755241504957e-05,-3.4729415115320315,3.472945333138817,3.821606785692211e-06,8.958005396071358e-11,0.8636330262935638,0.9945693315076665,4.649448833094929e-05,4.6494488480922824e-05,4.0003983741050686e-14,8.590986887684068e-10,3.552713678800501e-15,8.243405957841787e-14,5.366724140420942e-06,9.40086926772938e-09
17.2,-0.067055051857063,0.009307475831573387,1.7576257270196692e-05,-3.5218231037147163,3.521824392868563,1.2891538467840746e-06,9.090005996488069e-11,0.8636330243542666,0.9945693316855024,4.651299743041012e-05,4.6512997597509684e-05,5.71300141525774e-14,1.2268858163102208e-09,3.774758283725532e-15,8.232303727595536e-14,5.367688455659714e-06,9.401222669087628e-09
